1100	3	2.34906575845
1100	13	3.48633314324
1100	23	12.8775774246
1100	33	5.79473330461
1100	43	8.15379962586
1100	53	12.8177761605
1100	103	29.1020616594
1100	153	50.2530124083
1100	203	74.665423129
1100	253	72.3333835291
1100	303	80.5279970844
1100	353	96.1169608338
1100	403	80.5070393504
1100	453	72.6206357445
1100	503	78.4102182311
1200	3	3.55132586842
1200	13	4.2048233575
1200	23	3.88259625881
1200	33	5.82831574269
1200	43	7.10921435105
1200	53	9.07551148264
1200	103	21.4137102251
1200	153	35.9083680661
1200	203	56.3471672885
1200	253	60.6601099712
1200	303	72.2925495768
1200	353	71.2349701885
1200	403	75.166641208
1200	453	73.8248269001
1200	503	64.2965700033
1200	553	50.1994286402
1200	603	51.1790873476
1300	3	1.301000883
1300	13	2.38793403137
1300	23	2.39889543735
1300	33	3.05095797893
1300	43	3.9051970076
1300	53	3.27212678818
1300	103	12.1447639583
1300	153	22.6809044278
1300	203	32.5608676685
1300	253	44.7379824501
1300	303	57.0645054276
1300	353	62.2597674472
1300	403	65.6145021385
1300	453	67.8342695813
1300	503	64.8766983851
1300	553	53.0801010825
1300	603	42.3310718344
1300	653	37.9171613059
1300	703	35.4871030846
1400	3	0.923871711158
1400	13	0.913757317263
1400	23	0.553965174303
1400	33	1.29534270527
1400	43	2.74743946972
1400	53	3.1345419701
1400	103	7.71928242711
1400	153	14.1924387398
1400	203	24.2328269354
1400	253	25.0763548945
1400	303	35.5819311906
1400	353	42.1718949131
1400	403	46.9935675977
1400	453	45.8764066374
1400	503	50.0933254446
1400	553	43.5278154936
1400	603	43.6262364768
1400	653	34.1877684573
1400	703	29.6060069849
1400	753	27.5191637631
1400	803	27.1970301431
1500	3	0.617920248522
1500	13	0.513817077715
1500	23	0.414458574576
1500	33	0.614799702738
1500	43	0.928424910729
1500	53	1.13960537236
1500	103	4.11443947101
1500	153	7.03786253135
1500	203	14.2971923468
1500	253	16.9913646394
1500	303	21.8669617968
1500	353	26.8321595777
1500	403	29.1645467564
1500	453	34.7796526304
1500	503	39.3337696558
1500	553	36.8968007272
1500	603	35.5722979409
1500	653	35.0612908555
1500	703	30.2253887604
1500	753	26.2509155467
1500	803	22.3325721726
1500	853	15.7518470841
1500	903	16.5126320087
1600	3	0.360078915378
1600	13	0.512926361984
1600	23	0.359172312744
1600	33	0.450140444932
1600	43	0.450079646466
1600	53	0.569648863397
1600	103	2.42284215531
1600	153	4.79360620365
1600	203	7.08687661256
1600	253	11.5982498862
1600	303	13.3408122023
1600	353	16.2866963445
1600	403	20.5001748895
1600	453	23.8013076519
1600	503	25.9534975014
1600	553	25.831648884
1600	603	27.497678888
1600	653	26.4598433349
1600	703	25.4500194246
1600	753	22.9084627844
1600	803	19.1536424644
1600	853	17.9480172121
1600	903	13.4732010492
1600	953	11.9516979707
1600	1003	10.6590355389
1700	3	0.276907758435
1700	13	0.218987405802
1700	23	0.31712835079
1700	33	0.278301197594
1700	43	0.377637861894
1700	53	0.478468732965
1700	103	1.35799693098
1700	153	3.18276235219
1700	203	5.57223772222
1700	253	6.53867767326
1700	303	8.76599522907
1700	353	9.75100893116
1700	403	12.476547801
1700	453	13.0128357814
1700	503	16.0105693483
1700	553	17.3631582097
1700	603	18.5554197656
1700	653	20.6679555403
1700	703	19.8255233645
1700	753	19.3030427948
1700	803	18.4442803399
1700	853	15.3359759894
1700	903	12.8419508475
1700	953	10.6084429398
1700	1003	9.62725544597
1700	1053	7.61871519574
1700	1103	6.64337380091
1800	3	0.100188889677
1800	13	0.127367646746
1800	23	0.200769489959
1800	33	0.22732462602
1800	43	0.146241840861
1800	53	0.236476234334
1800	103	0.884582120405
1800	153	1.80223645607
1800	203	3.06908377281
1800	253	4.10899801997
1800	303	5.10992340112
1800	353	5.59442558446
1800	403	6.99080409046
1800	453	8.29690018334
1800	503	10.1327214424
1800	553	10.3542738979
1800	603	11.5847241228
1800	653	12.4560661195
1800	703	13.0073908854
1800	753	13.5012987152
1800	803	12.7166119536
1800	853	13.4397133414
1800	903	11.9375144804
1800	953	10.2947607761
1800	1003	9.04150418303
1800	1053	7.1113639257
1800	1103	6.08636018453
1800	1153	4.49997578195
1800	1203	4.17141944613
1900	3	0.0146623524365
1900	13	0.0440166091257
1900	23	0.104422244991
1900	33	0.133037960404
1900	43	0.207329955358
1900	53	0.11804954955
1900	103	0.531462370437
1900	153	1.39362134641
1900	203	1.80625614372
1900	253	2.67750451569
1900	303	2.97201929587
1900	353	3.40065104312
1900	403	4.21007807673
1900	453	5.3282859932
1900	503	5.33896230474
1900	553	6.46554276315
1900	603	6.79253378062
1900	653	7.41263543849
1900	703	8.51676194205
1900	753	8.97231347751
1900	803	9.06426916305
1900	853	9.31782671278
1900	903	9.44903889647
1900	953	8.88871743036
1900	1003	8.0091831402
1900	1053	7.24834763708
1900	1103	6.42755324371
1900	1153	5.37414989173
1900	1203	3.96875315497
