1100	3	0.0
1100	13	0.0
1100	23	1.17068885678
1100	33	1.15894666092
1100	43	1.16482851798
1100	53	2.33050475646
1100	103	5.82041233187
1100	153	1.16867470717
1100	203	12.8331196003
1100	253	14.0000097153
1100	303	15.1719414797
1100	353	21.0988450611
1100	403	12.8344555486
1100	453	21.0834103774
1100	503	12.8733194111
1200	3	1.29139122488
1200	13	0.323447950577
1200	23	1.61774844117
1200	33	0.647590638077
1200	43	0.969438320598
1200	53	2.59300328075
1200	103	2.5956012394
1200	153	7.44047266236
1200	203	9.3911945481
1200	253	15.8103478116
1200	303	16.1367298163
1200	353	17.161151909
1200	403	16.1301805167
1200	453	18.2122920987
1200	503	15.5087204028
1200	553	14.2501603882
1200	603	17.8155050893
1300	3	1.0841674025
1300	13	0.217084911942
1300	23	0.436162806791
1300	33	1.08962784962
1300	43	0.0
1300	53	1.0907089294
1300	103	2.60244941964
1300	153	5.18420672638
1300	203	7.38046333819
1300	253	10.8587336044
1300	303	12.5845677369
1300	353	15.1853091335
1300	403	14.3872330271
1300	453	15.9225134387
1300	503	11.461550048
1300	553	14.198380948
1300	603	12.1566155012
1300	653	10.4001356725
1300	703	10.8856144431
1400	3	0.554323026695
1400	13	0.0
1400	23	0.553965174303
1400	33	0.370097915792
1400	43	0.36632526263
1400	53	0.368769643542
1400	103	1.65413194867
1400	153	2.9490781797
1400	203	4.95671460043
1400	253	6.58940712556
1400	303	9.40247922655
1400	353	9.85836504459
1400	403	12.9001950268
1400	453	12.6618882319
1400	503	11.4183315352
1400	553	14.1419484937
1400	603	11.2286937767
1400	653	9.74167595825
1400	703	6.9877532014
1400	753	5.68729384437
1400	803	8.6368947076
1500	903	3.92175010207
1500	3	0.102986708087
1500	13	0.102763415543
1500	23	0.103614643644
1500	33	0.409866468492
1500	43	0.412633293658
1500	53	0.414401953585
1500	103	0.822887894201
1500	153	1.96646158964
1500	203	2.05714997796
1500	253	4.22209666797
1500	303	4.74471812571
1500	353	6.27111775571
1500	403	8.03828497172
1500	453	9.74651032418
1500	503	8.92534087177
1500	553	7.935904067
1500	603	8.73705563461
1500	653	9.30830730676
1500	703	9.07793246047
1500	753	5.5590174099
1500	803	4.73409364027
1500	853	4.97426750026
1600	903	3.48859670023
1600	953	3.39332128314
1600	1003	3.08393443962
1600	3	0.060013152563
1600	13	0.120688555761
1600	23	0.0897930781862
1600	33	0.120037451982
1600	43	0.180031858586
1600	53	0.239852153009
1600	103	0.538409367847
1600	153	1.28828166723
1600	203	1.71166087676
1600	253	2.42754067385
1600	303	3.6492804679
1600	353	3.86921515366
1600	403	4.43165545406
1600	453	5.17550558297
1600	503	6.54088145122
1600	553	6.87236399715
1600	603	6.47535702181
1600	653	6.55482482616
1600	703	6.88327927499
1600	753	5.63668755353
1600	803	5.14171563801
1600	853	4.17885157869
1700	903	3.72317024572
1700	953	2.54284774587
1700	1003	2.18350123517
1700	1053	1.98487580099
1700	1103	2.45385879133
1700	3	0.0395582512051
1700	13	0.019907945982
1700	23	0.0594615657731
1700	33	0.0397573139419
1700	43	0.0596270308254
1700	53	0.0398723944138
1700	103	0.43935194826
1700	153	0.855367382151
1700	203	1.39305943055
1700	253	1.31973310836
1700	303	1.87273534439
1700	353	2.60159301422
1700	403	2.4833892916
1700	453	2.72593043128
1700	503	3.65048916988
1700	553	3.717851644
1700	603	4.08814595904
1700	653	4.07368399055
1700	703	4.30554295289
1700	753	4.58273677861
1700	803	4.31759313243
1700	853	4.03264653606
1800	903	3.08917359455
1800	953	2.45981009694
1800	1003	2.11881714188
1800	1053	1.78241126672
1800	1103	1.64249600182
1800	1153	1.51817364765
1800	3	0.0
1800	1203	1.2413852181
1800	13	0.0363907562132
1800	23	0.0547553154434
1800	33	0.0181859700816
1800	43	0.0457005752691
1800	53	0.100047637603
1800	103	0.237104485882
1800	153	0.455110216178
1800	203	0.732915527835
1800	253	0.856420873342
1800	303	1.12946613501
1800	353	1.16626461696
1800	403	1.42539771715
1800	453	1.78115272282
1800	503	1.99019371828
1800	553	1.90664603053
1800	603	2.25688262565
1800	653	2.70032966239
1800	703	2.6287664097
1800	753	2.77461209326
1800	803	3.37099842735
1800	853	3.37813932903
1900	903	1.96916207174
1900	953	2.1044480009
1900	1003	2.03951317882
1900	1053	1.56163587303
1900	1103	1.26175987463
1900	1153	1.33243385745
1900	3	0.0
1900	1203	0.970139660104
1900	1253	1.01812003829
1900	13	0.0293444060838
1900	1303	0.804434088626
1900	23	0.0
1900	33	0.0147819956004
1900	43	0.0148092825256
1900	53	0.0295123873874
1900	103	0.103339905363
1900	153	0.252037903074
1900	203	0.473772103271
1900	253	0.621299390382
1900	303	0.768880613857
1900	353	0.732898931708
1900	403	0.765468741223
1900	453	0.870827904706
1900	503	0.867765223085
1900	553	1.08738673744
1900	603	1.19348207425
1900	653	1.41193055971
1900	703	1.33395066562
1900	753	1.58854074684
1900	803	1.75629517445
1900	853	2.32210823441
2000	903	1.10513317035
2000	953	1.22710252978
2000	1003	1.32391525856
2000	1053	1.33068191748
2000	1103	1.23511327174
2000	1153	1.19484859478
2000	3	0.0
2000	1203	1.08746862035
2000	1253	0.844598582993
2000	13	0.0
2000	1303	0.75570407442
2000	1353	0.544411204085
2000	23	0.015429134033
2000	1403	0.58495307814
2000	33	0.0
2000	43	0.0153640959252
2000	53	0.0229259780441
2000	103	0.0538951597335
2000	153	0.107730657558
2000	203	0.222526444105
2000	253	0.307456662191
2000	303	0.361741576375
2000	353	0.36153570672
2000	403	0.412712977099
2000	453	0.546236036492
2000	503	0.436835352485
2000	553	0.600783721151
2000	603	0.754591935943
2000	653	0.748527341224
2000	703	0.876528409576
2000	753	0.923683176461
2000	803	0.982741519036
2000	853	1.16544494658
2100	903	0.693137783223
2100	953	0.700708266404
2100	1003	0.848723982025
2100	1053	0.783275837681
2100	1103	0.816705344242
2100	1153	0.89502947019
2100	3	0.00377814688364
2100	1203	0.791118554942
2100	1253	0.654243430263
2100	13	0.0114351792022
2100	1303	0.65227141267
2100	1353	0.524988685495
2100	23	0.00379754771805
2100	1403	0.555743555494
2100	1453	0.380331146595
2100	33	0.0038177736367
2100	1503	0.334515178336
2100	43	0.00763199174407
2100	53	0.00762268619194
2100	103	0.0456660868256
2100	153	0.0909656941424
2100	203	0.174820756301
2100	253	0.133009124293
2100	303	0.254764347074
2100	353	0.239743946886
2100	403	0.25053460195
2100	453	0.276486861697
2100	503	0.341787856016
2100	553	0.288328346033
2100	603	0.386315030338
