1100	3	0.0
1100	13	0.0
1100	23	0.0
1100	33	0.0
1100	43	0.0
1100	53	0.0
1100	103	0.0
1100	153	0.0
1100	203	0.0
1100	253	0.0
1100	303	1.16707242151
1100	353	0.0
1100	403	1.16676868624
1100	453	0.0
1100	503	0.0
1200	3	0.0
1200	13	0.0
1200	23	0.323549688234
1200	33	0.0
1200	43	0.0
1200	53	0.0
1200	103	0.0
1200	153	0.0
1200	203	0.0
1200	253	0.322660159421
1200	303	0.0
1200	353	0.323795319039
1200	403	0.322603610335
1200	453	0.0
1200	503	0.0
1200	553	0.32386728155
1200	603	0.0
1300	3	0.2168334805
1300	13	0.0
1300	23	0.0
1300	33	0.217925569924
1300	43	0.216955389311
1300	53	0.218141785879
1300	103	0.0
1300	153	0.0
1300	203	0.0
1300	253	0.217174672088
1300	303	0.650925917426
1300	353	0.650798962863
1300	403	0.217988379198
1300	453	0.0
1300	503	0.0
1300	553	0.218436629969
1300	603	0.0
1300	653	0.433338986353
1300	703	0.435424577725
1400	3	0.0
1400	13	0.0
1400	23	0.184655058101
1400	33	0.185048957896
1400	43	0.0
1400	53	0.0
1400	103	0.0
1400	153	0.0
1400	203	0.183582022238
1400	253	0.0
1400	303	0.0
1400	353	0.182562315641
1400	403	0.184288500383
1400	453	0.734022506199
1400	503	0.0
1400	553	0.0
1400	603	0.368153894319
1400	653	0.183805206759
1400	703	0.551664726426
1400	753	0.183461091754
1400	803	0.367527434366
1500	903	0.309611850163
1500	3	0.0
1500	13	0.102763415543
1500	23	0.103614643644
1500	33	0.0
1500	43	0.0
1500	53	0.103600488396
1500	103	0.102860986775
1500	153	0.310493935207
1500	203	0.0
1500	253	0.102977967511
1500	303	0.103146046211
1500	353	0.30841562733
1500	403	0.309164806604
1500	453	0.410379382071
1500	503	0.311349100178
1500	553	0.412254756727
1500	603	0.416050268315
1500	653	0.620553820451
1500	703	0.206316646829
1500	753	0.30883430055
1500	803	0.0
1500	853	0.207261145844
1600	903	0.180444656908
1600	953	0.210205743203
1600	1003	0.179646666386
1600	3	0.060013152563
1600	13	0.0301721389403
1600	23	0.0
1600	33	0.060018725991
1600	43	0.0
1600	53	0.0899445573784
1600	103	0.0299116315471
1600	153	0.0
1600	203	0.0900874145666
1600	253	0.119878551795
1600	303	0.299121349827
1600	353	0.209957411439
1600	403	0.391915108182
1600	453	0.210631041168
1600	503	0.300040433542
1600	553	0.241135578847
1600	603	0.331297336
1600	653	0.150340018949
1600	703	0.150949106908
1600	753	0.18085628514
1600	803	0.270616612527
1600	853	0.120254721689
1700	903	0.179190011826
1700	953	0.0198659980146
1700	1003	0.0595500336864
1700	1053	0.280689507211
1700	1103	0.27930100064
1700	3	0.0395582512051
1700	13	0.0
1700	23	0.0
1700	33	0.0397573139419
1700	43	0.0
1700	53	0.0199361972069
1700	103	0.0
1700	153	0.0795690588048
1700	203	0.0597025470238
1700	253	0.119975737124
1700	303	0.239072597156
1700	353	0.198594886582
1700	403	0.238405371994
1700	453	0.457637955616
1700	503	0.456311146235
1700	553	0.494395165425
1700	603	0.377062005931
1700	653	0.439318861726
1700	703	0.16020624941
1700	753	0.396773747066
1700	803	0.238760910549
1700	853	0.218517792595
1800	903	0.136689097104
1800	953	0.182208155329
1800	1003	0.136992487622
1800	1053	0.182811411972
1800	1103	0.0912497778789
1800	1153	0.0909086016556
1800	3	0.0
1800	1203	0.200812314693
1800	13	0.0272930671599
1800	23	0.0182517718145
1800	33	0.0090929850408
1800	43	0.00914011505382
1800	53	0.0272857193462
1800	103	0.0273582099094
1800	153	0.0546132259414
1800	203	0.0824529968814
1800	253	0.136662905321
1800	303	0.191280555122
1800	353	0.282454711919
1800	403	0.335921754996
1800	453	0.436200666813
1800	503	0.527083267854
1800	553	0.474380830562
1800	603	0.536919656908
1800	653	0.436416915134
1800	703	0.554860730076
1800	753	0.398963830403
1800	803	0.347148889537
1800	853	0.291375899
1900	903	0.396771462216
1900	953	0.294328391734
1900	1003	0.253078277664
1900	1053	0.103126897275
1900	1103	0.0890654029152
1900	1153	0.148048206384
1900	3	0.0
1900	1203	0.117592686073
1900	1253	0.0885321772423
1900	13	0.0293444060838
1900	1303	0.146260743387
1900	23	0.0447523907104
1900	33	0.0147819956004
1900	43	0.0148092825256
1900	53	0.0
1900	103	0.0295256872465
1900	153	0.044477277013
1900	203	0.0740268911361
1900	253	0.103549898397
1900	303	0.26615098172
1900	353	0.219869679512
1900	403	0.279690501601
1900	453	0.383754669871
1900	503	0.382405013563
1900	553	0.440832461124
1900	603	0.559905170637
1900	653	0.382397859922
1900	703	0.4397639557
1900	753	0.588348424755
1900	803	0.416748007497
1900	853	0.36742218899
2000	903	0.383726795262
2000	953	0.308705038938
2000	1003	0.267844127453
2000	1053	0.239832206058
2000	1103	0.145758709087
2000	1153	0.123339209784
2000	3	0.00769468191091
2000	1203	0.0918987566496
2000	1253	0.0998161961719
2000	13	0.0229848181389
2000	1303	0.100246458852
2000	1353	0.0843453978159
2000	23	0.015429134033
2000	1403	0.0538772571971
2000	33	0.0
2000	43	0.00768204796262
2000	53	0.0
2000	103	0.0153986170667
2000	153	0.0615603757472
2000	203	0.0460399539527
2000	253	0.122982664876
2000	303	0.169325844261
2000	353	0.1846139779
2000	403	0.191070822731
2000	453	0.207723563173
2000	503	0.252904677755
2000	553	0.354308348371
2000	603	0.423495474254
2000	653	0.320797431953
2000	703	0.54590804456
2000	753	0.307894392154
2000	803	0.410120476448
2000	853	0.498381062683
2100	903	0.325506693779
2100	953	0.371413671263
2100	1003	0.289251222574
2100	1053	0.220533973716
2100	1103	0.202268146004
2100	1153	0.211273050903
2100	3	0.0
2100	1203	0.0950863647767
2100	1253	0.102701003588
2100	13	0.00381172640074
2100	1303	0.0834300644112
2100	1353	0.0684767850646
2100	23	0.0075950954361
2100	1403	0.0609034033418
2100	1453	0.0190165573298
2100	33	0.0038177736367
2100	1503	0.041814397292
2100	43	0.0114479876161
2100	53	0.00381134309597
2100	103	0.0114165217064
2100	153	0.0265316607915
2100	203	0.0646076708071
2100	253	0.0646044317997
2100	303	0.133085852949
2100	353	0.178856595296
2100	403	0.186002962054
2100	453	0.257549405416
2100	503	0.265834999123
2100	553	0.261771787846
2100	603	0.3212917084
2100	653	0.365663715391
2100	703	0.375496342348
2100	753	0.339264974479
2100	803	0.376631768736
2100	853	0.357843433063
2200	903	0.330803841682
2200	953	0.301407544953
2200	1003	0.294606958152
2200	1053	0.255656025949
2200	1103	0.226409338374
