1100	3	8.21842871609
1100	13	5.81387073348
1100	23	5.7926368742
1100	33	1.16739658016
1100	43	7.01277947719
1100	53	7.03601436893
1100	103	11.6555532446
1100	153	15.2186902026
1100	203	16.2982830434
1100	253	22.1102948709
1100	303	15.1561595673
1100	353	18.5732350555
1100	403	26.7650937911
1100	453	0.0
1200	3	2.91025102398
1200	13	4.847549921
1200	23	3.56349706833
1200	33	3.25534323079
1200	43	4.20342387486
1200	53	5.49059213564
1200	103	7.73107662267
1200	153	11.6611658794
1200	203	16.4717764069
1200	253	20.0747522103
1200	303	17.5535283948
1200	353	14.2350010638
1200	403	20.0942856084
1200	453	11.3813067168
1200	503	11.9240148171
1200	553	555.139365079
1300	3	1.73651980255
1300	13	1.52100883695
1300	23	2.17712288862
1300	33	3.90654171066
1300	43	2.81893222477
1300	53	1.30609327332
1300	103	3.66273185129
1300	153	6.30364034534
1300	203	12.5785055283
1300	253	14.7806099482
1300	303	17.4039578443
1300	353	15.6572570758
1300	403	15.6552765576
1300	453	15.0301085191
1300	503	11.7438882499
1300	553	11.7193561049
1300	603	10.8779742728
1300	653	0.0
1400	3	0.367565727782
1400	13	0.731726069071
1400	23	1.28587714578
1400	33	1.65416067521
1400	43	1.28728479583
1400	53	1.83754145325
1400	103	2.76418310668
1400	153	5.52547989071
1400	203	8.80384319434
1400	253	9.55604514673
1400	303	11.4181328415
1400	353	15.8284150117
1400	403	15.4595057821
1400	453	15.2043403607
1400	503	14.6004868678
1400	553	12.4673577715
1400	603	9.40182410424
1400	653	7.00357278442
1400	703	8.11547716974
1400	753	0.0
1500	3	0.618623850716
1500	13	0.620204903648
1500	23	0.413843650875
1500	33	0.824579554528
1500	43	1.33495206419
1500	53	0.725686722488
1500	103	2.17862377305
1500	153	2.55674255323
1500	203	4.60314535981
1500	253	6.71625447082
1500	303	8.13180866335
1500	353	9.03828143835
1500	403	12.0656257458
1500	453	10.1934345819
1500	503	12.4191218014
1500	553	10.1998396678
1500	603	9.1101533736
1500	653	8.74956283828
1500	703	6.69948123545
1500	753	5.5789924218
1500	803	4.85141094702
1500	853	76.7941898734
1600	3	0.299987255986
1600	13	0.269064300974
1600	23	0.330694890598
1600	33	0.483258788441
1600	43	0.450623616018
1600	53	0.210212847029
1600	103	1.19795726467
1600	153	2.40020190425
1600	203	3.07427007089
1600	253	4.50239277481
1600	303	5.24723515487
1600	353	5.40963506491
1600	403	6.41729006514
1600	453	6.61659539933
1600	503	8.48006011425
1600	553	7.79302576989
1600	603	8.13542215146
1600	653	7.14383010697
1600	703	7.50089234198
1600	753	5.8990945569
1600	803	4.76987788328
1600	853	3.38611228482
1600	903	4.09187919212
1600	953	0.0
1700	3	0.179390370865
1700	13	0.359138439255
1700	23	0.099291865984
1700	33	0.179074042114
1700	43	0.218983295639
1700	53	0.281170499408
1700	103	0.63601570303
1700	153	1.11004257228
1700	203	1.73166627884
1700	253	2.38742996483
1700	303	2.59626837007
1700	353	3.76291961369
1700	403	3.88785075847
1700	453	4.58976820975
1700	503	5.03030989622
1700	553	5.06588888889
1700	603	6.00186091658
