1100	3	7.04436747093
1100	13	11.627741467
1100	23	4.63410949936
1100	33	8.17177606111
1100	43	7.0127794772
1100	53	11.7266906149
1100	103	11.6555532446
1100	153	18.730695634
1100	203	23.2832614905
1100	253	30.2561929812
1100	303	24.4830269933
1100	353	20.8948894374
1100	403	18.6191956808
1100	453	0.0
1200	3	4.20369592352
1200	13	2.26218996313
1200	23	7.12699413666
1200	33	2.92980890771
1200	43	4.20342387486
1200	53	6.1365441516
1200	103	7.40894843006
1200	153	15.5482211725
1200	203	19.0555844708
1200	253	15.2179573207
1200	303	17.2284630542
1200	353	17.1467058269
1200	403	15.8809676582
1200	453	9.75540575722
1200	503	12.8908268293
1200	553	0.0
1300	3	2.17064975319
1300	13	1.30372186024
1300	23	1.95941059976
1300	33	1.30218057022
1300	43	3.68629598624
1300	53	2.17682212219
1300	103	4.5245511104
1300	153	8.25994252147
1300	203	11.7110223884
1300	253	12.8243527491
1300	303	12.8354189102
1300	353	11.0905570954
1300	403	15.8727109542
1300	453	11.9805212833
1300	503	9.56909412955
1300	553	9.33207986135
1300	603	9.35505787463
1300	653	0.0
1400	3	0.551348591672
1400	13	1.28052062087
1400	23	0.734786940447
1400	33	0.735182522316
1400	43	1.83897827976
1400	53	1.65378730793
1400	103	1.84278873779
1400	153	2.94692260838
1400	203	6.23605559599
1400	253	5.69687306824
1400	303	8.10319104878
1400	353	8.09825884317
1400	403	7.54571115555
1400	453	7.87694741579
1400	503	9.98007963118
1400	553	8.4338008454
1400	603	6.26788273616
1400	653	4.423309127
1400	703	5.34883722551
1400	753	0.0
1500	3	0.412415900478
1500	13	0.310102451824
1500	23	0.82768730175
1500	33	0.412289777264
1500	43	0.821508962576
1500	53	0.311008595352
1500	103	1.65990382708
1500	153	2.65901225536
1500	203	2.864179335
1500	253	3.30646373948
1500	303	4.22030576199
1500	353	5.03267943726
1500	403	4.64062528685
1500	453	5.35412725514
1500	503	4.24319994882
1500	553	5.66657759323
1500	603	6.41851714959
1500	653	4.9409296028
1500	703	5.15344710419
1500	753	2.89281088537
1500	803	3.30308830435
1500	853	0.0
1600	903	2.01585224906
1600	953	0.0
1600	3	0.0899961767958
1600	13	0.179376200649
1600	23	0.12025268749
1600	33	0.271833068498
1600	43	0.24033259521
1600	53	0.210212847029
1600	103	0.718774358802
1600	153	1.59013376156
1600	203	1.62755474341
1600	253	1.92102091725
1600	303	2.35220886253
1600	353	2.27144897753
1600	403	2.24905025647
1600	453	3.14363129833
1600	503	2.38874932796
1600	553	3.29704936419
1600	603	3.60240095268
1600	653	3.88576533015
1600	703	3.79563226944
1600	753	2.96451959967
1600	803	2.87992626915
1600	853	1.64810774925
1700	903	1.35145739528
1700	953	1.19062187798
1700	1003	1.39470803708
1700	1053	0.0
1700	3	0.0398645268588
1700	13	0.0199521355142
1700	23	0.0397167463936
1700	33	0.0795884631618
1700	43	0.119445433985
1700	53	0.120501642604
1700	103	0.437260795833
1700	153	0.535199097348
1700	203	0.696647353557
1700	253	0.954971985932
1700	303	1.03850734803
1700	353	1.01539100687
1700	403	1.27601255663
1700	453	1.69621868621
1700	503	1.32168926685
1700	553	1.85483333333
1700	603	2.06004467104
1700	653	1.95087569902
1700	703	2.21158768667
1700	753	2.43484756
1700	803	2.17947704822
1700	853	2.18354209945
1800	903	1.61576420897
1800	953	1.23071729359
1800	1003	1.02149652595
1800	1053	0.847574678943
1800	1103	0.77488506849
1800	1153	0.0
1800	3	0.0091137062252
1800	13	0.0457344391245
1800	23	0.064025477707
1800	33	0.0818577379772
1800	43	0.0545907766887
1800	53	0.0731824024854
1800	103	0.217841272086
1800	153	0.428499332443
1800	203	0.438086121953
1800	253	0.45425671946
1800	303	0.609903905607
1800	353	0.610744053283
1800	403	0.702768150149
1800	453	0.766095181262
1800	503	0.637506863503
1800	553	0.857863766261
1800	603	0.836827275433
1800	653	0.913094874002
1800	703	1.15009871593
1800	753	1.2303678094
1800	803	1.34788121621
1800	853	1.24449102599
1900	903	0.797627895617
1900	953	0.724276931754
1900	1003	0.929675100417
1900	1053	0.908151280857
1900	1103	0.501108653269
1900	1153	0.412917674864
1900	3	0.0
1900	1203	0.557013572973
1900	1253	0.0
1900	13	0.0147733849449
1900	23	0.0295245784671
1900	33	0.0
1900	43	0.0
1900	53	0.0292941110718
1900	103	0.0146889245946
1900	153	0.176782341478
1900	203	0.279632909023
1900	253	0.206029874214
