1100	3	0.0
1100	13	0.0
1100	23	0.0
1100	33	0.0
1100	43	0.0
1100	53	0.0
1100	103	0.0
1100	153	0.0
1100	203	0.0
1100	253	0.0
1100	303	0.0
1100	353	0.0
1100	403	0.0
1100	453	0.0
1200	3	0.0
1200	13	0.0
1200	23	0.323954278939
1200	33	0.0
1200	43	0.0
1200	53	0.0
1200	103	0.0
1200	153	0.0
1200	203	0.0
1200	253	0.0
1200	303	0.0
1200	353	0.0
1200	403	0.0
1200	453	0.0
1200	503	0.0
1200	553	0.0
1300	3	0.0
1300	13	0.0
1300	23	0.0
1300	33	0.0
1300	43	0.0
1300	53	0.0
1300	103	0.215454814781
1300	153	0.21736690846
1300	203	0.0
1300	253	0.652085733007
1300	303	0.0
1300	353	0.434923807662
1300	403	0.0
1300	453	0.0
1300	503	0.0
1300	553	0.0
1300	603	0.0
1300	653	0.0
1400	3	0.0
1400	13	0.0
1400	23	0.0
1400	33	0.0
1400	43	0.183897827976
1400	53	0.0
1400	103	0.0
1400	153	0.184182663024
1400	203	0.0
1400	253	0.183770098976
1400	303	0.0
1400	353	0.0
1400	403	0.0
1400	453	0.0
1400	503	0.0
1400	553	0.0
1400	603	0.0
1400	653	0.0
1400	703	0.184442662949
1400	753	0.0
1500	3	0.0
1500	13	0.103367483941
1500	23	0.0
1500	33	0.0
1500	43	0.102688620322
1500	53	0.103669531784
1500	103	0.0
1500	153	0.0
1500	203	0.0
1500	253	0.103326991859
1500	303	0.102934286878
1500	353	0.205415487235
1500	403	0.103125006374
1500	453	0.308891957027
1500	503	0.206985363357
1500	553	0.103028683513
1500	603	0.0
1500	653	0.205872066783
1500	703	0.0
1500	753	0.0
1500	803	0.0
1500	853	0.0
1600	903	0.0902620410029
1600	953	0.0
1600	3	0.0
1600	13	0.0
1600	23	0.0300631718725
1600	33	0.0
1600	43	0.0
1600	53	0.0
1600	103	0.0598978632335
1600	153	0.0600050476062
1600	203	0.150699513279
1600	253	0.180095710992
1600	303	0.120626095514
1600	353	0.059774973093
1600	403	0.209911357271
1600	453	0.149696728492
1600	503	0.268734299395
1600	553	0.14986588019
1600	603	0.210140055573
1600	653	0.119562010158
1600	703	0.0602481312609
1600	753	0.0898339272626
1600	803	0.0599984639406
1600	853	0.0299655954408
1700	903	0.0993718673
1700	953	0.0595310938991
1700	1003	0.0796976021189
1700	1053	0.0
1700	3	0.0199322634294
1700	13	0.0
1700	23	0.0198583731968
1700	33	0.0198971157905
1700	43	0.0199075723308
1700	53	0.0200836071006
1700	103	0.0198754907197
1700	153	0.059466566372
1700	203	0.0796168404065
1700	253	0.0994762485346
1700	303	0.0399425903087
1700	353	0.219005903443
1700	403	0.179439265776
1700	453	0.239466167465
1700	503	0.197267054754
1700	553	0.219388888889
1700	603	0.336738071227
1700	653	0.216763966558
1700	703	0.179317920541
1700	753	0.159662135082
1700	803	0.179956820495
1700	853	0.0992519136114
1800	903	0.109543336201
1800	953	0.0820478195724
1800	1003	0.072964037568
1800	1053	0.0729096498016
1800	1103	0.0729303593873
1800	1153	11.6707636364
1800	3	0.0091137062252
1800	13	0.0182937756498
1800	23	0.00914649681529
1800	33	0.00909530421968
1800	43	0.0272953883444
1800	53	0.00914780031068
1800	103	0.036306878681
1800	153	0.036468028293
1800	203	0.0456339710367
1800	253	0.11810674706
1800	303	0.0819273903055
1800	353	0.136733743272
1800	403	0.237298336414
1800	453	0.173283433857
1800	503	0.255002745401
1800	553	0.273786308381
1800	603	0.236494664796
1800	653	0.23740466724
1800	703	0.246449724841
1800	753	0.309870411256
1800	803	0.191253415814
1800	853	0.137260039631
1900	903	0.221563304338
1900	953	0.147811618725
1900	1003	0.088540485754
1900	1053	0.0292952026083
1900	1103	0.103169428614
1900	1153	0.0294941196331
1900	3	0.029666622644
1900	1203	0.0439747557611
1900	1253	0.0
1900	13	0.0
1900	23	0.0147622892335
1900	33	0.0
1900	43	0.0146828894782
1900	53	0.0
1900	103	0.0146889245946
1900	153	0.0147318617898
1900	203	0.029435043055
1900	253	0.0882985175202
1900	303	0.11804290299
1900	353	0.132850625211
1900	403	0.146347864934
1900	453	0.148067723831
1900	503	0.236245422277
1900	553	0.282130998923
1900	603	0.323894610689
1900	653	0.443343170241
1900	703	0.325277291961
1900	753	0.207988133255
1900	803	0.250357209755
1900	853	0.249674400359
2000	903	0.229468804527
2000	953	0.238682341213
2000	1003	0.168629677704
2000	1053	0.0463344167592
2000	1103	0.0846803347678
2000	1153	0.0230906183268
2000	3	0.0153507666099
2000	1203	0.0229743275783
2000	1253	0.0152478252695
2000	13	0.0154509359371
2000	1303	0.061904977577
2000	1353	3.63125820896
2000	23	0.00769419522145
2000	33	0.0230257867092
2000	43	0.00769711628201
2000	53	0.00766583064199
2000	103	0.0305823798375
2000	153	0.0308074709551
2000	203	0.0692641856198
2000	253	0.0689099683719
2000	303	0.0840592791519
2000	353	0.130660825475
2000	403	0.145998095509
2000	453	0.108043336347
2000	503	0.20095150023
2000	553	0.283671485969
2000	603	0.23782808987
2000	653	0.245821653879
2000	703	0.237554672588
2000	753	0.237248295061
2000	803	0.276645445357
2000	853	0.298450191083
2100	903	0.185782006202
2100	953	0.181990536688
2100	1003	0.195289217519
2100	1053	0.132854268903
2100	1103	0.0646052415211
2100	1153	0.11796776315
2100	3	0.00762191973656
2100	1203	0.0607691355705
2100	1253	0.0416900041248
2100	13	0.00381700467037
2100	1303	0.0492841735434
2100	1353	0.0190067825084
2100	23	0.0
2100	1403	0.0531470302484
2100	1453	0.0
2100	33	0.00762556177303
2100	43	0.00381215771078
2100	53	0.0
2100	103	0.0152980613262
2100	153	0.0266592953589
2100	203	0.0304972616862
2100	253	0.0835418645426
2100	303	0.0842647549992
2100	353	0.114562058412
2100	403	0.0987164588029
2100	453	0.163803334338
2100	503	0.214164754553
2100	553	0.152645598137
2100	603	0.189708690484
2100	653	0.186420720721
2100	703	0.230633640082
2100	753	0.227079285037
2100	803	0.209148025986
2100	853	0.247927403326
2200	903	0.203211802647
2200	953	0.167153121307
2200	1003	0.188445685386
2200	1053	0.152006391187
2200	1103	0.151468225288
2200	1153	0.119840020155
2200	3	0.00199110506488
2200	1203	0.080236149913
2200	1253	0.0784519014241
2200	13	0.0
2200	1303	0.0379174970108
2200	1353	0.0440551065084
2200	23	0.0
2200	1403	0.0200429785844
2200	1453	0.0159899154367
2200	33	0.00199377567273
2200	1503	0.0059458755638
2200	1553	0.0
2200	43	0.00600985481001
2200	53	0.00401901040291
