1000	3	2.33611777737
1000	13	0.782461509924
1000	23	3.12599415088
1000	33	3.09620677904
1000	43	2.352746275
1000	53	5.48049821686
1000	103	39.8211188091
1000	153	79.2263813444
1000	203	100.052997313
1000	253	92.9343749587
1000	303	72.9622645269
1000	353	77.6127985238
1000	403	69.4642035842
1000	453	79.6654102524
1000	503	62.2365665055
1000	553	47.3885855982
1000	603	37.2516459689
1000	653	27.2345969378
1000	703	20.153873415
1000	753	12.4978572562
1000	803	13.2932153119
1000	853	10.0889874499
1100	3	0.559008718792
1100	13	0.280496345492
1100	23	1.11835029159
1100	33	1.95321349297
1100	43	2.7953861778
1100	53	3.34278640041
1100	103	25.6880914362
1100	153	63.6167299928
1100	203	79.8333857788
1100	253	79.7924810621
1100	303	78.4274460888
1100	353	62.6725780145
1100	403	61.5297396728
1100	453	54.3439849526
1100	503	49.4082600713
1100	553	48.2250361784
1100	603	36.1661900655
1100	653	33.5223293496
1100	703	20.8662004967
1100	753	17.8598248527
1100	803	14.4818700556
1100	853	11.1835029159
1100	903	8.39152160772
1100	953	4.20098678151
1200	3	0.0
1200	13	0.92812301641
1200	23	1.29577214428
1200	33	0.372555657658
1200	43	1.48597096982
1200	53	2.03926057948
1200	103	17.4206152343
1200	153	44.5002961423
1200	203	56.399948415
1200	253	61.0131955236
1200	303	62.951875532
1200	353	55.4913626858
1200	403	53.8693351252
1200	453	47.5198984402
1200	503	40.9961618693
1200	553	39.452585831
1200	603	37.7621106372
1200	653	30.0474231885
1200	703	25.6362024868
1200	753	17.6251671849
1200	803	12.7953157583
1200	853	7.80313510249
1200	903	7.05909713834
1200	953	5.9297445646
1200	1003	5.16801912074
1200	1053	3.7288663134
1300	3	0.25746132517
1300	13	0.254472897729
1300	23	0.127605153844
1300	33	0.762501486326
1300	43	0.895061688393
1300	53	1.53107142857
1300	103	10.0803056834
1300	153	28.9041897686
1300	203	38.9520295249
1300	253	40.0185530038
1300	303	42.9453458444
1300	353	41.9502700486
1300	403	43.5235012341
1300	453	39.4795283312
1300	503	33.6176053116
1300	553	28.956764826
1300	603	33.0066323857
1300	653	29.3338628679
