1000	3	2.33611777737
1000	13	0.782461509924
1000	23	2.34449561316
1000	33	5.41836186332
1000	43	5.48974130833
1000	53	6.26342653356
1000	103	51.5332125764
1000	153	63.6917967671
1000	203	66.4414435282
1000	253	50.7624737169
1000	303	54.9178335149
1000	353	46.2540920495
1000	403	30.43937011
1000	453	35.1465045231
1000	503	27.2284978462
1000	553	22.5289997106
1000	603	18.6258229844
1000	653	17.1188895038
1000	703	7.75148977502
1000	753	6.24892862811
1000	803	3.1278153675
1000	853	0.776075957684
1100	903	0.0
1100	953	1.12026314174
1100	3	0.838513078189
1100	13	0.280496345492
1100	23	1.39793786449
1100	33	1.11612199598
1100	43	2.23630894224
1100	53	4.45704853386
1100	103	28.2010569027
1100	153	38.2258421448
1100	203	55.0766912341
1100	253	38.7880116274
1100	303	31.5384391745
1100	353	34.1094119282
1100	403	24.0525345993
1100	453	28.1473973344
1100	503	26.7977003777
1100	553	22.99100562
1100	603	20.030505267
1100	653	13.4089317398
1100	703	12.519720298
1100	753	3.90683668654
1100	803	6.12694502351
1100	853	4.19381359346
1200	903	3.15801714083
1200	953	1.48243614115
1200	1003	0.184572111455
1200	1053	0.37288663134
1200	3	0.557488723371
1200	13	0.185624603282
1200	23	0.185110306326
1200	33	0.931389144146
1200	43	0.557239113684
1200	53	0.926936627037
1200	103	13.3434499668
1200	153	28.6205224151
1200	203	35.0644416133
1200	253	28.2024740638
1200	303	22.7737667366
1200	353	17.2598552836
1200	403	14.0689672492
1200	453	15.778091279
1200	503	11.130179693
1200	553	14.1433798262
1200	603	11.661828285
1200	653	10.9431973341
1200	703	12.8181012434
1200	753	10.0185160841
1200	803	8.71564986434
1200	853	4.27314541326
1300	903	4.86679099261
1300	953	2.29159172126
1300	1003	1.66078791727
1300	1053	0.637359920487
1300	1103	0.381028929354
1300	1153	0.127864362
1300	3	0.0
1300	13	0.254472897729
1300	23	0.382815461533
1300	33	0.88958506738
1300	43	0.255731910969
1300	53	1.02071428571
1300	103	6.25234149981
1300	153	12.9173591444
1300	203	15.9639465266
1300	253	16.8768338546
1300	303	18.0755037733
1300	353	12.3683167013
