1000	3	0.0
1000	13	0.0
1000	23	0.0
1000	33	0.0
1000	43	0.0
1000	53	0.0
1000	103	0.0
1000	153	0.0
1000	203	0.781664041508
1000	253	0.0
1000	303	0.784540478784
1000	353	0.0
1000	403	1.56099333897
1000	453	0.781033433846
1000	503	0.0
1000	553	0.0
1000	603	0.776075957684
1000	653	3.8906567054
1000	703	0.0
1000	753	0.781116078514
1000	803	3.90976920938
1000	853	1.55215191537
1100	903	1.1188695477
1100	953	2.52059206891
1100	3	0.559008718793
1100	13	0.0
1100	23	0.0
1100	33	0.0
1100	43	0.279538617779
1100	53	0.278565533366
1100	103	0.279218385176
1100	153	0.279020745583
1100	203	0.556330214486
1100	253	1.38528612955
1100	303	0.837303694898
1100	353	1.1092491684
1100	403	0.559361269752
1100	453	0.836061306962
1100	503	0.279142712267
1100	553	1.12151246927
1100	603	1.94741023429
1100	653	0.55870548916
1100	703	0.556432013244
1100	753	1.67435857994
1100	803	0.835492503205
1100	853	2.23670058318
1200	903	1.30035999917
1200	953	2.59426324701
1200	1003	0.553716334365
1200	1053	1.11865989402
1200	3	0.0
1200	13	0.0
1200	23	0.0
1200	33	0.0
1200	43	0.371492742456
1200	53	0.0
1200	103	0.0
1200	153	0.18464853171
1200	203	0.185526146102
1200	253	0.552989687526
1200	303	0.740610300376
1200	353	1.11353905055
1200	403	0.740471960483
1200	453	1.11374761969
1200	503	0.927514974419
1200	553	1.67487392679
1200	603	0.370216770953
1200	653	1.29834544642
1200	703	1.67192624914
1200	753	0.927640378155
1200	803	0.741757435263
1200	853	0.928944655057
1300	903	0.64036723587
1300	953	0.636553255906
1300	1003	0.76651750028
1300	1053	0.764831904584
1300	1103	0.508038572472
1300	1153	0.383593086001
1300	3	0.128730662585
1300	13	0.0
1300	23	0.127605153844
1300	33	0.0
1300	43	0.127865955485
1300	53	0.127589285714
1300	103	0.255197612237
1300	153	0.255789289988
1300	203	0.510846288851
1300	253	0.767128811574
1300	303	0.384585186666
1300	353	1.40259261561
1300	403	2.03618719224
1300	453	2.54706634395
1300	503	1.39544776765
1300	553	2.1590570265
1300	603	1.01950988064
1300	653	1.91307801313
1300	703	1.27400757435
1300	753	1.40824540827
1300	803	1.0166056898
1300	853	1.27762461554
1400	903	0.528938777898
1400	953	0.820441786982
1400	1003	0.412071821316
1400	1053	0.646379890229
1400	1103	0.646575293039
1400	1153	0.702279916501
1400	3	0.0
1400	1203	0.117264114237
1400	1253	0.7025664138
1400	13	0.0582057224524
1400	23	0.0
1400	33	0.116867371768
1400	43	0.117231044509
1400	53	0.235559333294
1400	103	0.0
1400	153	0.234953322029
1400	203	0.471017425959
1400	253	0.703133275007
