1000	3	11.5478099335
1000	13	4.82584713445
1000	23	15.300233174
1000	33	8.50992852614
1000	43	4.8540096989
1000	53	13.0679058446
1000	103	22.482039429
1000	153	67.9040435842
1000	203	49.030414568
1000	253	77.00825403
1000	303	86.7548506015
1000	353	85.2103406814
1000	403	84.302553664
1000	453	40.9584281196
1000	503	45.0154901588
1000	553	34.096709007
1100	3	4.53891621414
1100	13	2.65341772853
1100	23	6.93760504088
1100	33	6.22025548258
1100	43	2.69469659887
1100	53	11.4600491441
1100	103	24.3497352653
1100	153	51.6903084266
1100	203	61.6532950775
1100	253	56.480583462
1100	303	66.4560960792
1100	353	59.7485698561
1100	403	63.7593506031
1100	453	53.0823111387
1100	503	47.947464961
1100	553	37.7098397165
1100	603	30.9522531505
1100	653	27.3435551749
1200	3	2.9494408774
1200	13	3.9609669988
1200	23	1.51663917701
1200	33	6.87388362876
1200	43	3.37097346327
1200	53	4.61425504397
1200	103	15.9952566689
1200	153	29.9477546665
1200	203	50.910700056
1200	253	57.5458260797
1200	303	53.0333266021
1200	353	65.7284819455
1200	403	51.2960942296
1200	453	49.5533626084
1200	503	47.058590071
1200	553	36.1453008386
1200	603	33.9935096246
1200	653	26.234852933
1200	703	18.6551168231
1200	753	15.3434770455
1300	3	1.4694823981
1300	13	0.88055441126
1300	23	1.97518123315
1300	33	1.12247025682
1300	43	1.1532872478
1300	53	2.78032138308
1300	103	7.98105789533
1300	153	21.6485363316
1300	203	30.9693980295
1300	253	34.7408217385
1300	303	40.1271279716
1300	353	38.5679595701
1300	403	38.9053456962
1300	453	36.2531927345
1300	503	35.8738753233
1300	553	37.0802462025
1300	603	30.9180736607
1300	653	28.9733422893
1300	703	23.4225190237
1300	753	15.8196579391
1300	803	15.9346231813
1300	853	8.0134491848
1400	3	0.503111401703
1400	13	0.690151424074
1400	23	0.694445116507
1400	33	0.333403949333
1400	43	2.04776966197
1400	53	0.877815804037
1400	103	6.09852715867
1400	153	14.0304309072
1400	203	20.7045427222
1400	253	26.0074543147
1400	303	24.2079489412
1400	353	29.2526354103
1400	403	30.5111482806
1400	453	31.4962155374
1400	503	30.5550162438
1400	553	28.5569690316
1400	603	27.3364847888
1400	653	26.1146525331
1400	703	21.5496008221
1400	753	16.5826210059
1400	803	16.7080691826
1400	853	11.3946792113
1400	903	6.97159749952
1400	953	5.74157516453
1500	3	0.204546274754
1500	13	0.51584416142
1500	23	0.416706433155
1500	33	0.62641741246
1500	43	0.746782473586
1500	53	0.940852357752
1500	103	4.03721902821
1500	153	8.1050455312
1500	203	14.3002369968
1500	253	17.1007785942
1500	303	18.6379174177
1500	353	23.040040093
1500	403	20.6886938252
1500	453	22.7241216437
1500	503	22.7018307069
1500	553	23.0330182521
1500	603	23.5969759975
1500	653	17.6573314953
1500	703	19.3802096774
1500	753	17.9561297725
1500	803	15.8232399168
1500	853	14.0698594856
1500	903	9.29805213888
1500	953	7.84066369885
1500	1003	5.1472455449
1500	1053	5.37890999764
1600	3	0.445675690607
1600	13	0.189943409866
1600	23	0.255287958726
1600	33	0.320042827492
1600	43	0.517041383789
1600	53	0.631792763158
1600	103	2.33171243956
1600	153	6.07733877514
1600	203	8.25457209047
1600	253	12.0314620847
1600	303	12.4218264338
1600	353	14.9188171521
1600	403	14.5936420018
1600	453	15.6721524245
1600	503	14.9530247417
1600	553	14.3474916864
1600	603	15.2596697802
1600	653	16.1248416636
1600	703	14.4859656433
1600	753	14.5669616152
1600	803	12.3181835346
1600	853	12.3165669776
1600	903	9.33933381999
1600	953	8.1689690658
1600	1003	6.94491089966
1600	1053	4.87465034985
1600	1103	3.43658338565
1600	1153	3.691770618
1700	3	0.0803969670736
1700	13	0.0
1700	23	0.0
1700	33	0.200203532455
1700	43	0.202084308782
1700	53	0.203815498713
1700	103	1.12909660418
1700	153	3.96859477341
1700	203	4.20007605566
1700	253	6.84907641216
1700	303	9.03628451492
1700	353	9.33552332288
1700	403	8.93206244584
1700	453	8.96112462493
1700	503	10.2028005608
1700	553	10.9257518937
1700	603	11.1472922419
1700	653	10.4332302283
1700	703	10.9821794195
1700	753	9.39790998343
1700	803	10.8743660834
1700	853	9.44790435357
1700	903	8.95024693871
1700	953	7.89894547196
1700	1003	7.1775306256
1700	1053	5.16220281521
1700	1103	4.67517071217
1700	1153	2.74015809961
1700	1203	2.3325565046
1700	1253	1.66065785147
1800	3	0.0985369906602
1800	13	0.100298215624
1800	23	0.0249139153754
1800	33	0.0995933414728
1800	43	0.124462026259
1800	53	0.150204077967
1800	103	0.742000591628
1800	153	2.31521000383
1800	203	3.44803839809
1800	253	4.29638142317
1800	303	5.01738276897
1800	353	5.46019405667
1800	403	6.14352780766
1800	453	6.93041941707
1800	503	6.29612944867
1800	553	6.6161107814
1800	603	5.98331511314
1800	653	8.51815564238
1800	703	7.96088785669
1800	753	7.71103712878
1800	803	7.7223737889
1800	853	8.19442221884
1800	903	7.58491986695
1800	953	6.34221399214
1800	1003	5.83069104906
1800	1053	4.8567663092
1800	1103	3.9582822287
1800	1153	3.70209157811
1800	1203	2.6932800316
1800	1253	2.00274991128
1800	1303	1.69333893257
1800	1353	0.734120664785
1900	3	0.0630820753017
1900	13	0.0635457036567
1900	23	0.0
1900	33	0.0329839492606
1900	43	0.128392300171
1900	53	0.112767069468
1900	103	0.517968961479
1900	153	1.53549285026
1900	203	2.3711653063
1900	253	3.36648701815
1900	303	3.66535069627
1900	353	3.99752163352
1900	403	3.79964119721
1900	453	4.02498691288
1900	503	4.62292307138
1900	553	3.99764934959
1900	603	4.88938533214
1900	653	4.59114299179
1900	703	4.64204433746
1900	753	5.11107907279
1900	803	4.97054896807
1900	853	5.3260185738
1900	903	4.73725423684
1900	953	4.79964370079
1900	1003	5.19299949361
1900	1053	4.60183296056
1900	1103	4.18728898012
1900	1153	3.70458663586
1900	1203	2.89484145744
1900	1253	2.10837517898
1900	1303	1.71978268246
1900	1353	1.14959445542
1900	1403	0.957974852001
1900	1453	0.75197265569
2000	3	0.0307976028456
2000	13	0.0306176660517
2000	23	0.0202122651564
2000	33	0.0207124001498
2000	43	0.0414196306003
2000	53	0.041387349191
2000	103	0.360621585123
2000	153	1.01128480194
2000	203	1.77412518258
2000	253	2.00190610597
2000	303	2.50327787261
2000	353	2.5090840996
2000	403	2.67223378233
2000	453	2.57450975829
2000	503	3.01004530048
2000	553	2.96784396787
2000	603	2.71612122443
2000	653	3.13901836654
2000	703	3.25656387337
2000	753	3.56022472172
2000	803	3.65782322552
2000	853	3.57339285825
2000	903	3.50472572178
2000	953	3.58728383053
2000	1003	3.36887182026
2000	1053	3.49566920792
2000	1103	3.03368727339
2000	1153	2.92919299352
2000	1203	2.55757036266
2000	1253	2.20235225674
2000	1303	2.14012185808
2000	1353	1.63820148698
2000	1403	0.958693437991
2000	1453	0.855867893332
2000	1503	0.551525018463
2000	1553	0.325050322618
2100	3	0.00648189843438
2100	13	0.00655835304369
2100	23	0.00667637181599
2100	33	0.0266649373656
2100	43	0.0329064647095
2100	53	0.0195969931804
2100	103	0.186477593073
2100	153	0.560584349368
2100	203	0.880806687565
2100	253	1.34576072397
2100	303	1.50997196174
2100	353	1.70055057313
2100	403	1.87918148706
2100	453	1.87409462007
2100	503	1.85403424267
2100	553	1.84486533017
2100	603	1.91569300697
2100	653	2.0377561258
2100	703	2.2023513304
2100	753	2.39192267284
2100	803	2.05416341743
2100	853	2.40050035099
2100	903	2.20796608009
2100	953	2.19601523046
2100	1003	2.26496079772
2100	1053	2.26715801063
2100	1103	2.29227009122
2100	1153	2.41377440239
2100	1203	2.20863167787
2100	1253	1.84441568969
2100	1303	1.89974345009
2100	1353	1.56756508802
2100	1403	1.05356560702
2100	1453	1.0503171142
2100	1503	0.681009011248
2100	1553	0.623173042069
2100	1603	0.450716871764
2100	1653	0.219309141699
2200	3	0.0
2200	13	0.0129149006305
2200	23	0.0
2200	33	0.00421975343497
2200	43	0.0344320215012
2200	53	0.0129132475761
2200	103	0.0964732740878
2200	153	0.399350225816
2200	203	0.711321171041
2200	253	0.967932017268
2200	303	1.04434942246
2200	353	1.02791810555
2200	403	1.22164193446
2200	453	1.16635948733
2200	503	1.17485996655
2200	553	1.16125727255
2200	603	1.20580168809
2200	653	1.28035502677
2200	703	1.32972288646
2200	753	1.39249234472
2200	803	1.35107865829
2200	853	1.41131180476
2200	903	1.55234860583
2200	953	1.44614816923
2200	1003	1.58230693472
2200	1053	1.52889364521
2200	1103	1.55222388031
2200	1153	1.59443828435
2200	1203	1.61119090214
2200	1253	1.57350623863
2200	1303	1.43249079725
2200	1353	1.25721154404
2200	1403	1.03154834322
2200	1453	0.972201248358
2200	1503	0.739387840757
2200	1553	0.619473215503
2200	1603	0.467541968312
2200	1653	0.291332399146
2200	1703	0.233469424356
2200	1753	0.225188265472
2300	3	0.0
2300	13	0.00274644871467
2300	23	0.00281697209196
2300	33	0.0110394460866
2300	43	0.00824567355689
2300	53	0.00563283583068
2300	103	0.0245446032956
2300	153	0.259998195055
2300	203	0.454196865006
2300	253	0.639271707795
2300	303	0.678990660135
2300	353	0.770543748891
2300	403	0.772147545351
2300	453	0.777993350154
2300	503	0.796872533473
2300	553	0.824580148357
2300	603	0.84088263488
2300	653	0.906966049146
2300	703	0.873501258421
2300	753	0.825915425063
2300	803	1.026886102
2300	853	0.923545514522
2300	903	0.89085832243
2300	953	1.03082984593
2300	1003	0.949101718361
2300	1053	1.07022371712
2300	1103	1.087210247
2300	1153	1.02338253147
2300	1203	1.18129136854
2300	1253	1.05252175114
