1000	3	0.0
1000	13	0.0
1000	23	3.26517015454
1000	33	1.60909784475
1000	43	4.95626084037
1000	53	3.30537598298
1000	103	14.9692868811
1000	153	32.3769188596
1000	203	36.8746165332
1000	253	66.1641071185
1000	303	58.033466179
1000	353	55.5333399823
1000	403	67.911480437
1000	453	39.1376815596
1000	503	47.4262551577
1000	553	29.2514859659
1000	603	11.4512049861
1100	3	0.0
1100	13	3.5738265663
1100	23	4.42911083368
1100	33	0.0
1100	43	2.62642592745
1100	53	2.57060301103
1100	103	11.271771351
1100	153	23.8115017263
1100	203	41.0610891809
1100	253	51.3451227219
1100	303	55.1535541749
1100	353	52.9422318024
1100	403	47.1954353598
1100	453	42.7829629009
1100	503	26.3974370987
1100	553	21.252656627
1100	603	41.9490305809
1100	653	14.5821590455
1100	703	16.0301865953
1200	3	0.0
1200	13	0.0
1200	23	0.995324870972
1200	33	2.01158209292
1200	43	1.95760877915
1200	53	1.01697223647
1200	103	7.45869407666
1200	153	17.0806313892
1200	203	22.7373445688
1200	253	30.1424489504
1200	303	39.5916130535
1200	353	40.32640758
1200	403	38.1550186111
1200	453	35.935367018
1200	503	33.1248574549
1200	553	38.0680964575
1200	603	26.5568840763
1200	653	22.3923108036
1200	703	14.927790795
1200	753	15.2250725462
1200	803	11.5340810188
1300	903	4.58109446072
1300	3	0.567144989221
1300	13	1.1457532105
1300	23	0.286870771123
1300	33	0.88216955176
1300	43	0.879899948545
1300	53	0.852909750894
1300	103	5.34974682811
1300	153	15.4473101724
1300	203	21.3813194406
1300	253	28.1686572379
1300	303	27.0495651434
1300	353	24.2763359811
1300	403	23.6370255973
1300	453	25.6078702163
1300	503	27.7735427775
1300	553	23.2579917723
1300	603	23.9711270619
1300	653	16.8131421549
1300	703	17.793132054
1300	753	12.2115048853
1300	803	5.72956582438
1300	853	7.4509320448
1400	903	5.18400034402
1400	953	4.29500498789
1400	1003	4.06828740793
1400	3	0.0
1400	13	0.351197925771
1400	23	0.342390297935
1400	33	0.169077419355
1400	43	0.339392454955
1400	53	1.02933428205
1400	103	2.94012883048
1400	153	10.5695866272
1400	203	10.0448620848
1400	253	14.1925063225
1400	303	16.8692652796
1400	353	16.6598709218
1400	403	16.9752796138
1400	453	16.9450883534
1400	503	18.108045877
1400	553	18.0012128505
1400	603	17.5855314613
1400	653	16.6964988314
1400	703	15.3629052951
1400	753	12.9138141285
1400	803	9.63795360189
1400	853	11.5014585964
1500	903	7.15098645851
1500	953	5.72326275223
1500	1003	4.88948409165
1500	1053	2.74734412578
1500	1103	2.16221362468
1500	3	0.0
1500	13	0.107996854215
1500	23	0.0
1500	33	0.212410889485
1500	43	0.5163762033
