1000	3	0.0
1000	13	0.0
1000	23	4.8977552318
1000	33	3.21819568949
1000	43	3.30417389358
1000	53	4.95806397448
1000	103	28.2753196643
1000	153	46.9465323465
1000	203	35.2713723361
1000	253	54.867796147
1000	303	49.973262543
1000	353	45.4363690765
1000	403	59.826780385
1000	453	42.3991550229
1000	503	39.2493146133
1000	553	30.8765685195
1000	603	19.6306371191
1100	3	0.0
1100	13	0.893456641576
1100	23	1.77164433347
1100	33	1.83034538107
1100	43	1.7509506183
1100	53	1.71373534069
1100	103	16.4741273591
1100	153	31.7486689684
1100	203	45.5242510484
1100	253	28.8253320544
1100	303	24.0184832697
1100	353	34.4124506715
1100	403	32.3376131169
1100	453	31.1959104486
1100	503	35.1965827982
1100	553	23.0237113459
1100	603	16.9581187455
1100	653	15.4935439858
1100	703	11.5773569855
1200	3	0.0
1200	13	0.0
1200	23	0.0
1200	33	0.50289552323
1200	43	1.46820658436
1200	53	2.54243059119
1200	103	11.4366642509
1200	153	19.5924889465
1200	203	23.7478932163
1200	253	18.3920027494
1200	303	16.6187017755
1200	353	24.8928441852
1200	403	20.3163086111
1200	453	18.7060814614
1200	503	12.6653866739
1200	553	17.2575370607
1200	603	18.539711525
1200	653	14.4306002957
1200	703	6.46870934449
1200	753	11.1650532006
1200	803	4.51333605083
1300	903	2.29054723036
1300	3	0.0
1300	13	0.0
1300	23	0.0
1300	33	0.294056517253
1300	43	0.293299982848
1300	53	1.13721300119
1300	103	3.26928972829
1300	153	10.49251257
1300	203	9.28399396764
1300	253	15.0801902385
1300	303	14.2519214197
1300	353	9.82613599234
1300	403	11.6726052332
1300	453	9.38955241265
1300	503	15.9908276597
1300	553	9.47547812946
1300	603	12.7075854304
1300	653	9.52744722108
1300	703	11.375936887
1300	753	7.0997121426
1300	803	8.59434873656
1300	853	3.7254660224
1400	903	2.59200017201
1400	953	2.57700299273
1400	1003	2.12258473457
1400	3	0.0
1400	13	0.0
1400	23	0.171195148968
1400	33	0.169077419355
1400	43	0.339392454955
1400	53	0.171555713676
1400	103	1.72948754734
1400	153	4.67834162187
1400	203	7.96661475692
1400	253	8.23515798959
1400	303	6.81586475943
1400	353	6.3547961248
1400	403	7.10190269556
1400	453	6.57054446357
1400	503	6.43089479743
1400	553	6.11691698803
1400	603	7.27094089264
1400	653	5.56549961047
1400	703	4.31542283571
1400	753	5.23533005211
1400	803	5.74895478007
1400	853	4.90503381317
1500	903	2.38366215284
1500	953	3.2258390058
1500	1003	2.12586264854
1500	1053	1.5263022921
1500	1103	1.33851319623
1500	3	0.0
1500	13	0.0
1500	23	0.203806128795
1500	33	0.0
1500	43	0.0
1500	53	0.0
1500	103	1.93983235619
