1000	3	1.60428947869
1000	13	0.0
1000	23	1.63258507727
1000	33	4.82729353424
1000	43	4.95626084037
1000	53	4.95806397448
1000	103	38.2548442517
1000	153	46.9465323465
1000	203	40.0811049274
1000	253	43.5714851756
1000	303	48.3612218158
1000	353	38.7050551392
1000	403	19.4032801249
1000	453	45.6606284862
1000	503	27.8015978511
1000	553	24.3762383049
1000	603	16.3588642659
1100	3	0.877858242604
1100	13	0.893456641576
1100	23	0.0
1100	33	0.0
1100	43	3.5019012366
1100	53	5.14120602206
1100	103	19.0753053632
1100	153	26.4572241403
1100	203	24.9937064579
1100	253	24.3213739209
1100	303	28.4663505419
1100	353	23.8240043111
1100	403	22.7237281362
1100	453	23.1741049047
1100	503	24.6376079588
1100	553	23.0237113459
1100	603	23.2058467043
1100	653	15.4935439858
1100	703	9.79622514155
1200	3	0.506839129447
1200	13	0.50841365748
1200	23	0.497662435486
1200	33	1.00579104646
1200	43	1.46820658436
1200	53	1.01697223647
1200	103	11.4366642509
1200	153	16.5782598778
1200	203	20.7162472738
1200	253	19.9246696452
1200	303	16.6187017755
1200	353	17.4249909296
1200	403	15.8566311111
1200	453	12.798897842
1200	503	19.9723405243
1200	553	18.780260919
1200	603	19.0407848094
1200	653	16.4210279227
1200	703	10.4494535565
1200	753	8.62754110953
1200	803	7.02074496795
1300	903	4.00845765313
1300	3	0.0
1300	13	0.286438302624
1300	23	0.0
1300	33	0.588113034506
1300	43	0.586599965697
1300	53	0.568606500596
1300	103	6.53857945658
1300	153	9.03521915746
1300	203	13.2226580751
1300	253	17.0719134775
1300	303	9.88908833201
1300	353	10.6931479917
1300	403	11.3807901024
1300	453	12.5194032169
1300	503	6.45243923113
1300	553	7.17839252232
1300	603	9.81949783257
1300	653	8.96700914926
1300	703	5.8338137882
1300	753	6.24774668549
1300	803	6.58900069803
1300	853	4.29861464123
1400	903	4.66560030962
1400	953	3.09240359128
1400	1003	2.476348857
1400	3	0.0
1400	13	0.0
1400	23	0.171195148968
1400	33	0.169077419355
1400	43	0.339392454955
1400	53	0.857778568379
1400	103	1.90243630208
1400	153	5.37142926955
1400	203	5.71518015171
1400	253	8.41037411703
1400	303	10.7349869961
1400	353	5.32428864511
1400	403	4.67686275073
1400	453	5.70599913941
1400	503	6.0924266502
1400	553	6.29168604483
1400	603	6.25639100065
1400	653	6.26118706178
1400	703	5.86897505656
1400	753	5.06081905038
1400	803	4.73443334829
1400	853	3.72106013413
1500	903	3.5236744868
1500	953	2.80960171473
1500	1003	1.38181072155
1500	1053	2.0350697228
1500	1103	1.33851319623
1500	3	0.0
1500	13	0.215993708431
1500	23	0.101903064398
1500	33	0.212410889485
1500	43	0.10327524066
1500	53	0.20706065828
1500	103	1.12306083779
1500	153	2.38640656842
1500	203	3.89643925473
1500	253	4.54801961347
1500	303	3.42778481331
1500	353	2.28501751858
1500	403	4.00138235036
1500	453	3.29894777784
1500	503	3.72473834673
1500	553	2.22782009476
1500	603	4.07726337007
1500	653	2.79379432787
1500	703	2.67351363533
1500	753	3.56439046785
1500	803	3.09338281987
1500	853	3.50147843876
1600	903	1.667830721
1600	953	1.50522712039
1600	1003	1.58712995448
1600	1053	1.99940411806
1600	1103	1.20531012603
1600	1153	0.909412703593
1600	3	0.0
1600	1203	0.766198880205
1600	13	0.0
1600	23	0.0
1600	33	0.0
1600	43	0.0622630097253
1600	53	0.0632011603741
1600	103	0.458460321259
1600	153	1.09143200211
1600	203	1.78842322054
1600	253	1.55410593559
1600	303	1.57961864774
1600	353	1.9047768595
1600	403	1.84701521322
1600	453	2.36313566886
1600	503	1.98165861847
1600	553	1.72259118855
1600	603	1.51215746309
1600	653	1.86760460602
1600	703	2.04528452579
1600	753	1.38181015491
1600	803	1.70407030439
1600	853	1.98653040857
1700	903	1.14344357847
1700	953	1.00179214403
1700	1003	0.916114736157
1700	1053	1.19972292341
1700	1103	0.961205603307
1700	1153	1.00772966743
1700	3	0.0
1700	1203	1.00508210181
1700	1253	0.719641410843
1700	13	0.0401457532123
1700	1303	0.726086990384
1700	23	0.0
1700	33	0.080191097216
1700	43	0.0798061457315
1700	53	0.0401421630001
1700	103	0.122415290446
1700	153	0.605616736126
1700	203	0.91850554567
1700	253	1.17445072329
1700	303	0.840380059435
1700	353	0.933454098855
1700	403	1.12210737456
1700	453	1.37706647016
1700	503	1.29969802443
1700	553	0.850464316863
1700	603	1.29813188733
1700	653	0.762246648394
1700	703	0.963584257603
1700	753	1.22411581116
1700	803	0.80521960116
1700	853	1.69313788768
1800	903	0.557407333333
1800	953	0.758973947775
1800	1003	0.513219163367
1800	1053	0.725921172385
1800	1103	0.628258092633
1800	1153	0.671595079431
1800	3	0.0
1800	1203	0.511445436751
1800	1253	0.540855439872
1800	13	0.0252654942133
1800	1303	0.55668195987
1800	1353	0.248620576866
1800	23	0.0
1800	1403	0.273287603257
1800	33	0.0
1800	43	0.0
1800	53	0.0513297931119
1800	103	0.170953878958
1800	153	0.202748870904
1800	203	0.579932237636
1800	253	0.52494412222
1800	303	0.562641605237
1800	353	0.612311241304
1800	403	0.546753916119
1800	453	0.748063881185
1800	503	0.695475848137
1800	553	0.658454823565
1800	603	0.478814545783
1800	653	0.68725636264
1800	703	0.771595647773
1800	753	0.619265029009
1800	803	0.751020389832
1800	853	0.502666907145
1900	903	0.395283639374
1900	953	0.255901050516
