1000	3	1.60428947869
1000	13	3.14752831446
1000	23	6.53034030907
1000	33	3.21819568949
1000	43	9.91252168074
1000	53	6.61075196597
1000	103	38.2548442517
1000	153	76.0857593202
1000	203	96.1946518257
1000	253	122.645661976
1000	303	112.842850904
1000	353	122.846479355
1000	403	124.504380801
1000	453	97.844203899
1000	503	93.2171222065
1000	553	69.8785498073
1000	603	49.0765927977
1100	3	3.51143297041
1100	13	2.68036992473
1100	23	5.31493300042
1100	33	5.4910361432
1100	43	4.37737654575
1100	53	4.28433835172
1100	103	23.4106020366
1100	153	63.4973379368
1100	203	99.9748258317
1100	253	88.2775794166
1100	303	81.8407578079
1100	353	109.413945725
1100	403	104.0047557
1100	453	83.7833023476
1100	503	83.5918841458
1100	553	67.3000793188
1100	603	57.1220841952
1100	653	49.2147867786
1100	703	32.9509391125
1200	3	1.52051738834
1200	13	2.03365462992
1200	23	0.995324870972
1200	33	3.01737313938
1200	43	4.40461975308
1200	53	5.08486118237
1200	103	19.3926045993
1200	153	36.6731203357
1200	203	58.1065472314
1200	253	76.6333447891
1200	303	70.3850898729
1200	353	86.6270977645
1200	403	79.2831555555
1200	453	72.3629993377
1200	503	65.2754543965
1200	553	53.8029096599
1200	603	57.1223544283
1200	653	36.3253041926
1200	703	29.3579885635
1200	753	37.0476765292
1200	803	21.5637166873
1300	3	0.850717483832
1300	13	1.43219151312
1300	23	2.29496616899
1300	33	0.882169551759
1300	43	1.17319993139
1300	53	3.69594225387
1300	103	11.5911181276
1300	153	26.5227401074
1300	203	32.9159786125
1300	253	48.0858896285
1300	303	61.0796632272
1300	353	55.199763957
1300	403	55.1530597269
1300	453	53.2074636716
1300	503	64.5243923111
1300	553	51.3972904597
1300	603	51.1191504814
1300	653	40.3515411716
1300	703	38.7948616916
1300	753	28.1148600847
1300	803	24.9236113361
1300	853	16.0481613273
1300	903	8.58955211385
1400	3	0.166333958828
1400	13	1.05359377731
1400	23	1.19836604277
1400	33	1.35261935484
1400	43	1.18787359234
1400	53	1.20088999573
1400	103	6.5720526799
1400	153	14.2082967775
1400	203	24.4194061028
1400	253	34.3423609779
1400	303	37.4872561769
1400	353	37.613523009
1400	403	42.6114161733
1400	453	40.8065393001
1400	503	42.816220625
1400	553	44.3913404274
1400	603	40.0747207339
1400	653	32.175544623
1400	703	30.20795985
1400	753	25.4786062536
1400	803	24.1794274573
1400	853	18.2670224766
1400	903	10.8864007224
1400	953	10.4798121704
1400	1003	8.84410306071
1500	3	0.310608829274
1500	13	0.21599370843
1500	23	0.509515321988
1500	33	0.318616334227
1500	43	0.92947716594
1500	53	0.5176516457
1500	103	5.00272555018
1500	153	11.4132488055
1500	203	17.1238251458
1500	253	20.8795445891
1500	303	22.8855044889
1500	353	21.6038019939
1500	403	26.9566810972
1500	453	26.0823058685
1500	503	28.556327325
1500	553	28.431227876
1500	603	28.2272079467
1500	653	28.1448910067
1500	703	28.277548066
1500	753	24.339694909
1500	803	21.2412286965
1500	853	16.4463381215
1500	903	14.301972917
1500	953	13.3195933143
1500	1003	10.4167269778
1500	1053	6.20696265454
1500	1103	4.53035235647
1600	3	0.191465969044
1600	13	0.0629685091453
1600	23	0.128925454867
1600	33	0.0641698953724
1600	43	0.124526019451
1600	53	0.379206962244
1600	103	3.14372791721
1600	153	6.67699577762
1600	203	11.1776451284
1600	253	12.1090754148
1600	303	14.8484152887
1600	353	16.1906033058
1600	403	16.8142074582
1600	453	19.990850388
1600	503	20.3279819573
1600	553	20.0968971998
1600	603	18.33490924
1600	653	23.1196570193
1600	703	20.900251248
1600	753	20.2874854561
1600	803	17.2300441889
1600	853	16.8534676598
1600	903	14.7538871473
1600	953	11.6027923864
1600	1003	9.26883893416
1600	1053	5.93371544715
1600	1103	7.10498600607
1600	1153	4.87185376925
1600	1203	3.44789496092
1700	3	0.0
1700	13	0.200728766062
1700	23	0.120671097437
1700	33	0.20047774304
1700	43	0.159612291463
1700	53	0.200710815
1700	103	1.99944974394
1700	153	4.48156384734
1700	203	7.2681743179
1700	253	8.86912787585
1700	303	9.08410826151
1700	353	9.78097555756
1700	403	11.3813747991
1700	453	12.3935982315
1700	503	12.6720557382
1700	553	12.959456257
1700	603	12.1294198223
1700	653	13.1989024906
1700	703	13.0485368217
1700	753	14.689389734
1700	803	14.1718649804
1700	853	13.1016622261
1700	903	12.2103439272
1700	953	10.0179214403
1700	1003	8.92216090865
1700	1053	7.23832830458
1700	1103	6.56823828927
1700	1153	4.99833915046
1700	1203	4.50276781609
1700	1253	3.15842619202
1700	1303	2.17826097116
1800	3	0.0499349617774
1800	13	0.0252654942133
1800	23	0.0254430953685
1800	33	0.174423394427
1800	43	0.125939298087
1800	53	0.179654275892
1800	103	1.07456723916
1800	153	2.71176614834
1800	203	4.56381456574
1800	253	5.37442791796
1800	303	7.13531853914
1800	353	8.11312394728
1800	403	7.15750581101
1800	453	7.85467075244
1800	503	8.37054860079
1800	553	8.35731122218
1800	603	9.22348019772
1800	653	8.04344483683
1800	703	9.25914777328
1800	753	9.00514563017
1800	803	9.36272085991
1800	853	9.52553789039
1800	903	8.56380357576
1800	953	8.55110647827
1800	1003	8.69906481907
1800	1053	7.73481525058
1800	1103	6.08153833669
1800	1153	5.04940004165
1800	1203	4.11713576584
1800	1253	2.80729728314
1800	1303	2.15081666314
1800	1353	1.61603374963
1800	1403	1.04346175789
1900	3	0.047432608892
1900	13	0.0319662173265
1900	23	0.0
1900	33	0.032608200894
1900	43	0.0478546738338
1900	53	0.0479814469718
1900	103	0.566336573118
1900	153	1.46438330044
1900	203	3.10275974684
1900	253	3.61251233718
1900	303	3.87593236165
1900	353	4.35636291469
1900	403	5.0264208714
1900	453	5.13702667076
1900	503	5.12253265249
1900	553	5.03195879346
1900	603	5.6546558088
1900	653	6.46485405507
1900	703	6.03291585772
1900	753	6.14682929272
1900	803	5.63600124371
1900	853	6.4967029372
1900	903	5.7395184437
1900	953	6.68541494473
1900	1003	5.48341833586
1900	1053	5.54531517437
1900	1103	4.73647702666
1900	1153	4.92965304866
1900	1203	4.01254032413
1900	1253	3.0031522451
1900	1303	2.41380137865
1900	1353	2.12792162423
1900	1403	1.34200087344
1900	1453	0.77034626892
1900	1503	0.777624427857
2000	3	0.0208163258906
2000	13	0.0409116178736
2000	23	0.010441562323
2000	33	0.0405319045002
2000	43	0.0424989435944
2000	53	0.0102058886839
2000	103	0.284183174826
2000	153	1.13031269045
2000	203	1.90012587423
2000	253	2.19537046577
2000	303	2.7440463432
2000	353	3.19882148211
2000	403	2.97587741517
2000	453	3.02883513918
2000	503	3.48268228245
2000	553	3.23406090134
2000	603	3.83799862335
2000	653	4.160292605
2000	703	3.68955485539
2000	753	4.07559342565
2000	803	4.07716672242
2000	853	4.08509044311
2000	903	4.27822612714
2000	953	4.39244913977
2000	1003	3.92541120602
2000	1053	4.01947815808
2000	1103	3.93363637475
2000	1153	3.81962436021
2000	1203	3.24848626963
2000	1253	3.03050342788
2000	1303	2.60517716318
2000	1353	2.02994189602
2000	1403	1.63282850645
2000	1453	1.26333814857
2000	1503	0.986679074897
2000	1553	0.887312042898
2000	1603	0.495859810757
2100	3	0.0
2100	13	0.0130849425644
2100	23	0.00652242409236
2100	33	0.0
2100	43	0.0387459933196
2100	53	0.0198654788838
2100	103	0.174492292994
2100	153	0.809816527456
2100	203	1.11442108952
2100	253	1.59475767757
2100	303	1.84968991691
2100	353	1.91623844405
2100	403	1.83928258149
2100	453	2.28194868173
2100	503	1.9816113766
2100	553	2.24963068591
2100	603	2.57897116679
2100	653	2.53926720497
2100	703	2.5219833696
2100	753	2.59343231303
2100	803	2.55991496631
2100	853	2.53775433908
2100	903	2.74908877665
2100	953	2.84116646901
2100	1003	2.83682826961
2100	1053	2.89905634421
2100	1103	2.84703568544
2100	1153	2.54648320115
2100	1203	2.60130831383
2100	1253	2.43292182978
2100	1303	2.09604871868
2100	1353	1.88107319594
2100	1403	1.69263453815
2100	1453	1.25703246921
2100	1503	0.980949639164
2100	1553	1.00521119252
2100	1603	0.608430939741
2100	1653	0.495282369819
2100	1703	0.391446131181
2200	3	0.0
2200	13	0.0128659025697
2200	23	0.00423010377358
2200	33	0.00435584806684
2200	43	0.0130802508751
2200	53	0.0301830656794
2200	103	0.103720850736
2200	153	0.430658022599
2200	203	0.774341866234
2200	253	1.12151669072
2200	303	1.15469137501
2200	353	1.39692364839
2200	403	1.39533663612
2200	453	1.3118393765
2200	503	1.44970431083
2200	553	1.52510998164
2200	603	1.70826465172
2200	653	1.68044812136
