1000	3	0.0
1000	13	0.0
1000	23	0.0
1000	33	0.0
1000	43	0.0
1000	53	1.65268799149
1000	103	0.0
1000	153	3.23769188596
1000	203	4.80973259129
1000	253	4.84127613062
1000	303	6.44816290877
1000	353	11.7797993902
1000	403	9.70164006243
1000	453	9.7844203899
1000	503	8.17694054443
1000	553	6.50033021464
1000	603	13.0870914127
1100	3	0.877858242604
1100	13	0.893456641576
1100	23	0.885822166736
1100	33	0.0
1100	43	0.87547530915
1100	53	0.856867670343
1100	103	0.0
1100	153	5.29144482806
1100	203	3.57052949399
1100	253	9.9087078937
1100	303	13.3436018165
1100	353	18.5297811308
1100	403	18.3537804177
1100	453	12.4783641794
1100	503	18.4782059691
1100	553	13.2829103919
1100	603	10.7103907866
1100	653	6.37969458241
1100	703	4.4528296098
1200	3	0.506839129447
1200	13	1.01682731496
1200	23	0.0
1200	33	0.50289552323
1200	43	1.46820658436
1200	53	1.01697223647
1200	103	1.49173881533
1200	153	2.00948604579
1200	203	7.57911485625
1200	253	13.794002062
1200	303	13.1972043512
1200	353	18.4207046971
1200	403	15.3611113889
1200	453	13.7834284453
1200	503	16.0752984708
1200	553	11.1666416275
1200	603	9.01931912025
1200	653	4.47846216073
1200	703	4.97593026499
1200	753	11.1650532006
1200	803	6.51926318453
1300	903	2.29054723036
1300	3	0.567144989221
1300	13	1.1457532105
1300	23	0.573741542247
1300	33	0.294056517253
1300	43	0.293299982848
1300	53	0.568606500596
1300	103	0.891624471352
1300	153	4.37188023748
1300	203	5.06399670962
1300	253	8.82048863006
1300	303	17.7421878898
1300	353	13.0051799899
1300	403	16.9252775882
1300	453	14.2265945646
1300	503	17.3935318404
1300	553	14.0696493437
1300	603	14.1516292293
1300	653	10.0878852929
1300	703	7.29226723525
1300	753	6.24774668549
1300	803	4.29717436828
1300	853	4.01204033182
1400	903	2.59200017201
1400	953	2.74880319225
1400	1003	2.12258473457
1400	3	0.166333958828
1400	13	0.526796888656
1400	23	0.171195148968
1400	33	0.676309677419
1400	43	0.169696227477
1400	53	0.171555713676
1400	103	0.864743773672
1400	153	2.4258067669
1400	203	4.32968193311
1400	253	9.46167088166
1400	303	12.268556567
1400	353	13.3965972361
1400	403	15.0698910857
1400	453	14.6972705106
1400	503	17.4311095825
1400	553	16.2535222825
1400	603	14.3727901366
1400	653	9.21785872984
1400	703	12.2558008534
1400	753	6.45690706427
1400	803	6.08712859066
1400	853	4.56675561916
1500	903	4.04186191133
1500	953	3.32989832857
1500	1003	2.7636214431
1500	1053	1.22104183368
1500	1103	1.02962553556
1500	3	0.103536276425
1500	13	0.107996854215
1500	23	0.203806128795
1500	33	0.212410889485
1500	43	0.5163762033
