1000	3	6.41715791476
1000	13	1.57376415723
1000	23	4.89775523181
1000	33	6.43639137899
1000	43	9.91252168074
1000	53	8.26343995746
1000	103	56.5506393286
1000	153	85.798834978
1000	203	81.7654540519
1000	253	119.418144555
1000	303	117.678973085
1000	353	106.018194512
1000	403	95.3994606139
1000	453	99.4749406306
1000	503	88.3109578799
1000	553	65.0033021464
1000	603	37.6253878115
1100	3	0.877858242604
1100	13	6.25419649103
1100	23	4.42911083368
1100	33	1.83034538107
1100	43	6.12832716405
1100	53	8.56867670343
1100	103	33.815314053
1100	153	56.442078166
1100	203	73.1958546268
1100	253	90.07916267
1100	303	99.6322268966
1100	353	90.8841645941
1100	403	85.6509752826
1100	453	78.435431985
1100	503	64.2337636069
1100	553	55.7882236459
1100	603	72.2951378096
1100	653	44.6578620768
1100	703	36.5132028004
1200	3	0.506839129447
1200	13	0.50841365748
1200	23	2.48831217743
1200	33	4.52605970907
1200	43	4.89402194787
1200	53	4.06788894589
1200	103	19.3926045993
1200	153	39.1849778929
1200	203	50.5274323751
1200	253	67.4373434144
1200	303	68.9187338338
1200	353	78.6613876252
1200	403	71.8503597222
1200	453	73.3475299408
1200	503	65.7625846531
1200	553	73.5983198178
1200	603	57.1223544283
1200	653	47.272656141
1200	703	32.841139749
1200	753	32.4801547653
1200	803	25.0740891713
1300	3	0.567144989221
1300	13	2.57794472362
1300	23	0.860612313369
1300	33	2.05839562077
1300	43	2.05309987994
1300	53	1.70581950179
1300	103	14.5631996987
1300	153	26.8141987898
1300	203	42.7626388812
1300	253	56.0527825845
1300	303	49.7362971992
1300	353	52.3097239592
1300	403	55.153059727
1300	453	61.7434204105
1300	503	56.1081672273
1300	553	49.3873405535
1300	603	51.9855767607
1300	653	38.9504459921
1300	703	35.0028827292
1300	753	25.5589637134
1300	803	17.1886974731
1300	853	16.9078842555
1300	903	14.6022385935
1400	3	0.166333958828
1400	13	0.702395851542
1400	23	0.855975744838
1400	33	0.33815483871
1400	43	1.01817736486
1400	53	2.23022427778
1400	103	6.5720526799
1400	153	19.4064541352
1400	203	23.7266569934
1400	253	33.1158480858
1400	303	40.0432054617
1400	353	39.6745379684
1400	403	39.3202905339
1400	453	42.0169027538
1400	503	42.816220625
1400	553	40.371652121
1400	603	39.7365374366
1400	653	36.3496693308
1400	703	35.2138503393
1400	753	30.0158922988
1400	803	21.135863162
1400	853	20.1275525437
1400	903	13.9968009288
1400	953	9.79261137239
1400	1003	10.4360416117
1500	3	0.103536276425
1500	13	0.431987416861
1500	23	0.509515321988
1500	33	0.42482177897
1500	43	1.0327524066
1500	53	0.62118197484
1500	103	4.39014691137
1500	153	11.2057351908
1500	203	17.0212872707
1500	253	25.5309282847
1500	303	24.2969452943
1500	353	22.4347174552
1500	403	25.7983862063
1500	453	28.4534245839
1500	503	28.3493974167
1500	553	31.4016546691
1500	603	28.0181175173
1500	653	28.1448910067
1500	703	26.6323089058
1500	753	24.7470538196
1500	803	20.3132138505
1500	853	17.5073921938
1500	903	17.4110974642
1500	953	12.1749407638
1500	1003	8.50345059417
1500	1053	8.24203237734
1500	1103	5.8688655527
1600	3	0.0
1600	13	0.188905527436
1600	23	0.1933881823
1600	33	0.0641698953724
1600	43	0.311315048627
1600	53	0.568810443366
1600	103	2.55427893272
1600	153	6.93380330753
1600	203	12.0718567386
1600	253	12.6918651406
1600	303	16.5544034283
1600	353	17.2699768595
1600	403	16.7505172785
1600	453	20.1185874511
1600	503	19.8165861847
1600	553	20.607294589
1600	603	20.4771323127
1600	653	22.1536546369
1600	703	20.325014975
1600	753	18.9056753012
1600	803	19.4390242131
1600	853	14.8028556252
1600	903	14.1124137931
1600	953	12.85714832
1600	1003	9.58626492504
1600	1053	9.35205151997
1600	1103	6.91467388092
1600	1153	5.13168597028
1600	1203	5.04414262802
1700	3	0.0404909943771
1700	13	0.200728766062
1700	23	0.0402236991457
1700	33	0.280668840256
1700	43	0.239418437194
1700	53	0.481705956
1700	103	1.67300896943
1700	153	5.00643168531
1700	203	7.62758953144
1700	253	9.11211768067
1700	303	10.56477789
1700	353	10.2274101266
1700	403	12.9443100708
1700	453	12.8391197365
1700	503	14.6216027748
1700	553	14.2554018827
1700	603	15.2530496762
1700	653	13.7605579157
1700	703	13.5303289505
1700	753	15.6686823829
1700	803	13.4069063593
1700	853	14.2304208179
1700	903	12.8229029871
1700	953	11.7009322422
1700	1003	8.16537047444
1700	1053	8.31807893565
1700	1103	6.2478364215
1700	1153	5.11926671057
1700	1203	3.85951527094
1700	1253	3.03848595689
1700	1303	2.8640097954
1800	3	0.0499349617774
1800	13	0.0505309884266
1800	23	0.050886190737
1800	33	0.0747528833259
1800	43	0.0755635788522
1800	53	0.153989379336
1800	103	1.22109913541
1800	153	2.88917141038
1800	203	4.46295678529
1800	253	6.02435873595
1800	303	7.16089315756
1800	353	7.50081270596
1800	403	8.20130874178
1800	453	8.60273463362
1800	503	8.81764021746
1800	553	8.93979048917
1800	603	10.0551054615
1800	653	10.0033981673
1800	703	9.88140232792
1800	753	9.72762149735
1800	803	9.7882990808
1800	853	9.47527119969
1800	903	9.17188430303
1800	953	8.82939692577
1800	1003	7.82659224136
1800	1053	7.80991054427
1800	1103	6.40823254486
1800	1153	4.82553501517
1800	1203	5.11445436751
1800	1253	3.65721297437
1800	1303	2.53037254487
1800	1353	1.56630963426
1800	1403	1.63972561954
1900	3	0.0316217392613
1900	13	0.0319662173265
1900	23	0.0933976647008
1900	33	0.0815205022349
1900	43	0.111660905612
1900	53	0.143944340915
1900	103	0.711965977634
1900	153	2.0896256085
1900	203	3.19774218807
1900	253	3.99614196591
1900	303	4.66072858363
1900	353	5.24073734099
