1000	103	7.74183610598
1000	13	13.2684433813
1000	153	7.01621717952
1000	203	9.358291736
1000	23	9.37029446376
1000	253	5.44864241466
1000	303	4.69296584242
1000	33	9.3849372939
1000	353	5.46925936706
1000	3	7.81157407407
1000	403	4.67735463006
1000	43	8.59853207852
1000	453	6.23589662364
1000	503	3.11154139993
1000	53	10.121308601
1000	553	2.35121630768
1000	603	1.55611915522
1000	653	2.34167569854
1000	703	2.35430952001
1000	753	0.781167740314
1000	803	0.781560593428
1000	853	0.7791374215
1100	103	9.2215450456
1100	13	10.8693662113
1100	153	8.92468637813
1100	203	6.42292153896
1100	23	7.26088442633
1100	253	5.86959154732
1100	303	5.55884677658
1100	33	12.2998068656
1100	353	4.17258566164
1100	3	11.1882054067
1100	403	5.03456012334
1100	43	7.80521450647
1100	453	4.19109786832
1100	503	4.4578263715
1100	53	7.82845204112
1100	553	2.78439214113
1100	603	3.34523795804
1100	653	1.95617091294
1100	703	1.95826188286
1100	753	1.96149279928
1100	803	0.836389815413
1100	853	0.838916982685
1100	903	0.833768953571
1100	953	0.278837995267
1200	1003	0.745531710375
1200	103	8.00000552757
1200	1053	0.370751532786
1200	13	6.68464203185
1200	153	6.90771606489
1200	203	2.59901489213
1200	23	7.00156976564
1200	253	6.13883485932
1200	303	4.65894038005
1200	33	8.38959846577
1200	353	6.68784428893
1200	3	6.4842436233
1200	403	5.56717397636
1200	43	7.21608208607
1200	453	3.3523008018
1200	503	3.72221387585
1200	53	8.53482406781
1200	553	3.89681909438
1200	603	1.67858633488
1200	653	1.84535833988
1200	703	0.92677289305
1200	753	1.29791360476
1200	803	0.741795991351
1200	853	1.49020706939
1200	903	0.556873809846
1200	953	0.553779362156
1300	1003	0.639465253973
1300	103	4.94816960973
1300	1053	0.765859520788
1300	1103	0.254457120183
1300	1153	0.25592646637
1300	13	5.73217996946
1300	153	5.10338104179
1300	203	4.09007947779
1300	23	4.9672109536
1300	253	4.34966496677
1300	303	4.18815570729
1300	33	4.46701372044
1300	353	4.48318622739
1300	3	4.96745760608
1300	403	2.95091984494
1300	43	5.62477018726
1300	453	3.06328564675
1300	503	3.06145759256
1300	53	5.60083469803
1300	553	2.30586892737
1300	603	1.53805249154
1300	653	1.53198586502
1300	703	1.90398975653
1300	753	1.14397893954
1300	803	0.507253670836
1300	853	0.38337808888
1300	903	0.640599128404
1300	953	0.640335263867
1400	1003	0.23391388711
1400	103	4.32648347172
1400	1053	0.17604686709
1400	1103	0.352704948409
1400	1153	0.291470502901
1400	1203	0.0583753970714
1400	1253	0.0587051501812
1400	13	3.58244468261
1400	153	3.74051739518
1400	203	3.72344664954
1400	23	3.69565297364
1400	253	3.33489060801
1400	303	4.2574131081
1400	33	3.76013256136
1400	353	3.27260366675
1400	3	3.91995913574
1400	403	2.7002265202
1400	43	4.79379292954
1400	453	3.75896010758
1400	503	2.45941244475
1400	53	3.98989068325
1400	553	1.8089540636
1400	603	2.65377604931
1400	653	1.98734256512
1400	703	1.11509376461
1400	753	1.52077961398
1400	803	0.882597299909
1400	853	0.937173953181
1400	903	0.764872861089
1400	953	0.350411882685
1500	1003	0.479461058512
1500	103	2.9648732023
1500	1053	0.477078578819
1500	1103	0.348260998732
1500	1153	0.218309047965
1500	1203	0.218309047965
1500	1253	0.131725747905
1500	1303	0.0869969590926
1500	1353	0.0876037474482
1500	13	2.39008022809
1500	153	2.70029454124
1500	203	2.87861114607
1500	23	2.7474992378
1500	253	2.00327490848
1500	303	1.83049242525
1500	33	2.93095037742
1500	353	2.81127933417
1500	3	3.13400835608
1500	403	2.18124107467
1500	43	2.58042248241
1500	453	2.04905232031
1500	503	1.96290316921
1500	53	3.00255451604
1500	553	2.17083744851
1500	603	1.22520189366
1500	653	1.52940449493
1500	703	1.31410411578
1500	753	1.40011176521
1500	803	1.08596807818
1500	853	0.957162902973
1500	903	0.655157274236
1500	953	0.348960563414
1600	1003	0.172610939574
1600	103	1.7585516919
1600	1053	0.402938862964
1600	1103	0.344805081298
1600	1153	0.172867598295
1600	1203	0.17322318038
1600	1253	0.115182924103
1600	1303	0.23038705774
1600	1353	0.11532853136
1600	13	2.13608123715
1600	1403	0.0576111615424
1600	1453	0.0578509036145
1600	153	1.96063666891
1600	203	1.64475272799
1600	23	2.3794996072
1600	253	1.98635684609
1600	303	1.72388966893
1600	33	1.77904151705
1600	353	1.58781634429
1600	3	1.78538228447
1600	403	1.61549290504
1600	43	2.31564351278
1600	453	1.57493658173
1600	503	1.23968376631
1600	53	2.26553685658
1600	553	1.18486347258
1600	603	1.20359560238
1600	653	1.30020249406
1600	703	1.23929213779
1600	753	0.954981469978
1600	803	0.899314620735
1600	853	0.54664440298
1600	903	0.3764038164
1600	953	0.372468372154
1700	1003	0.68954576544
1700	103	1.14965165662
1700	1053	0.413704761905
1700	1103	0.17217862166
1700	1153	0.245893104959
1700	1203	0.0988209954685
1700	1253	0.0491265915144
1700	1303	0.172156609563
1700	1353	0.0977645564106
1700	13	1.54517643523
1700	1403	0.0976192685491
1700	1453	0.0738151071644
1700	1503	0.0980260969262
1700	153	1.38164353243
1700	1553	0.0
1700	203	1.3034952788
1700	23	1.55071227243
1700	253	1.05865487421
1700	303	1.34614396845
1700	33	1.62711350738
1700	353	1.32299115785
1700	3	1.39768583499
1700	403	1.03226096003
1700	43	1.46344031878
1700	453	1.10649876746
1700	503	0.909721430006
1700	53	1.61666564802
1700	553	1.0014868581
1700	603	1.32690204737
1700	653	1.07932811134
1700	703	0.513954218313
1700	753	1.101771
1700	803	0.862216032783
1700	853	0.443563334919
1700	903	0.585217129923
1700	953	0.342804364033
1800	1003	0.351610599654
1800	103	0.930035049885
1800	1053	0.39823839873
1800	1103	0.322401746527
1800	1153	0.199585457067
1800	1203	0.170826642149
1800	1253	0.142245743969
1800	1303	0.132719041248
1800	1353	0.122956109094
1800	13	0.976920309912
1800	1403	0.113710186319
1800	1453	0.0286561828817
1800	1503	0.0659467830986
1800	153	0.908733991486
1800	1553	0.0
1800	1603	0.0476047621217
1800	1653	0.0188734114354
1800	203	0.951014234715
1800	23	1.02332209152
1800	253	0.817963621058
1800	303	0.964950860479
1800	33	0.748744802648
1800	353	0.957570796811
1800	3	0.82635619753
1800	403	0.683221263846
