1000	103	1.5483672212
1000	13	3.12198667794
1000	153	3.11831874645
1000	203	2.339572934
1000	23	1.56171574396
1000	253	0.0
1000	303	0.782160973736
1000	33	2.34623432348
1000	353	0.0
1000	3	0.0
1000	403	3.89779552505
1000	43	0.781684734411
1000	453	1.55897415591
1000	503	1.55577069997
1000	53	0.0
1000	553	0.783738769227
1000	603	0.778059577608
1000	653	0.780558566179
1000	703	1.56953968001
1000	753	0.0
1000	803	0.781560593428
1000	853	0.7791374215
1100	103	1.39720379479
1100	13	1.1148067909
1100	153	0.557792898633
1100	203	1.39628729108
1100	23	1.39632392814
1100	253	1.67702615638
1100	303	1.66765403297
1100	33	1.39770532564
1100	353	0.834517132328
1100	3	0.0
1100	403	0.55939556926
1100	43	0.278757660945
1100	453	0.0
1100	503	1.11445659287
1100	53	1.95711301028
1100	553	1.11375685645
1100	603	2.23015863869
1100	653	0.558905975126
1100	703	0.839255092653
1100	753	0.280213257041
1100	803	0.557593210275
1100	853	0.559277988457
1100	903	0.833768953571
1100	953	0.0
1200	1003	0.186382927594
1200	103	0.372093280352
1200	1053	0.0
1200	13	0.185684500885
1200	153	1.12017017268
1200	203	0.185643920867
1200	23	0.737007343752
1200	253	0.186025298767
1200	303	0.372715230404
1200	33	0.932177607307
1200	353	0.37154690494
1200	3	0.741056414091
1200	403	0.371144931758
1200	43	0.185027745797
1200	453	0.372477866867
1200	503	0.0
1200	53	1.29877757554
1200	553	1.48450251214
1200	603	0.559528778295
1200	653	1.29175083792
1200	703	0.74141831444
1200	753	0.927081146255
1200	803	0.185448997838
1200	853	0.558827651021
1200	903	0.371249206564
1200	953	0.184593120719
1300	1003	0.511572203179
1300	103	0.126876143839
1300	1053	0.255286506929
1300	1103	0.254457120183
1300	1153	0.0
1300	13	0.0
1300	153	0.382753578135
1300	203	0.127814983681
1300	23	0.0
1300	253	0.127931322552
1300	303	0.126913809312
1300	33	0.127628963441
1300	353	0.256182070136
1300	3	0.254741415696
1300	403	0.256601725647
1300	43	0.127835686074
1300	453	0.0
1300	503	0.255121466047
1300	53	0.127291697682
1300	553	0.256207658597
1300	603	0.128171040961
1300	653	0.382996466255
1300	703	0.380797951306
1300	753	0.635543855302
1300	803	0.634067088545
1300	853	0.511170785173
1300	903	0.256239651362
1300	953	0.512268211094
1400	1003	0.292392358888
1400	103	0.0
1400	1053	0.17604686709
1400	1103	0.0
