1000	103	6.96765249538
1000	13	7.80496669486
1000	153	11.6936952992
1000	203	8.57843409133
1000	23	10.1511523357
1000	253	7.78377487808
1000	303	9.38593168483
1000	33	5.47454675478
1000	353	7.03190490051
1000	3	7.03041666667
1000	403	7.7955910501
1000	43	6.25347787529
1000	453	4.67692246773
1000	503	6.22308279986
1000	53	7.00705980066
1000	553	5.48617138459
1000	603	3.89029788804
1000	653	5.46390996326
1000	703	3.13907936002
1000	753	0.781167740314
1000	803	3.12624237371
1000	853	1.558274843
1100	103	2.23552607166
1100	13	4.45922716362
1100	153	4.74123963838
1100	203	2.79257458216
1100	23	3.63044221316
1100	253	5.59008718793
1100	303	5.00296209892
1100	33	4.47265704205
1100	353	6.39796468118
1100	3	3.91587189236
1100	403	4.75486233871
1100	43	3.90260725323
1100	453	5.02931744198
1100	503	1.39307074109
1100	53	4.47340116635
1100	553	6.4041019246
1100	603	2.78769829837
1100	653	1.11781195025
1100	703	2.23801358041
1100	753	2.24170605632
1100	803	2.2303728411
1100	853	1.39819497114
1100	903	0.555845969048
1100	953	1.11535198107
1200	1003	0.559148782781
1200	103	1.11627984106
1200	1053	0.556127299179
1200	13	2.22821401062
1200	153	2.61373040293
1200	203	1.85643920867
1200	23	3.13228121094
1200	253	1.86025298767
1200	303	2.04993376722
1200	33	2.98296834338
1200	353	2.60082833458
1200	3	2.4084333458
1200	403	1.48457972703
1200	43	1.48022196637
1200	453	2.2348672012
1200	503	1.86110693792
1200	53	3.15417411202
1200	553	2.78344221027
1200	603	2.98415348424
1200	653	2.02989417387
1200	703	1.66819120749
1200	753	1.29791360476
1200	803	1.85448997838
1200	853	2.04903472041
1200	903	1.11374761969
1200	953	0.553779362156
1300	1003	0.895251355562
1300	103	1.39563758223
1300	1053	0.382929760394
1300	1103	0.254457120183
1300	1153	0.127963233185
1300	13	1.52858132519
1300	153	1.78618336463
1300	203	0.894704885766
1300	23	1.52837260111
1300	253	1.91896983828
1300	303	1.64987952105
1300	33	1.91443445162
1300	353	2.17754759616
1300	3	1.65581920203
1300	403	1.41130949106
1300	43	1.78969960504
1300	453	0.765821411689
1300	503	0.892925131163
1300	53	1.14562527914
1300	553	1.28103829298
1300	603	1.79439457346
1300	653	1.14898939877
1300	703	1.26932650435
1300	753	1.2710877106
1300	803	1.3949475948
1300	853	0.638963481467
1300	903	1.02495860545
1300	953	0.768402316641
1400	1003	0.760220133108
1400	103	0.935455885776
1400	1053	0.41077602321
1400	1103	0.235136632273
1400	1153	0.408058704062
1400	1203	0.175126191214
1400	1253	0.117410300362
1400	13	0.880929020315
1400	153	0.701347011597
1400	203	0.945637244328
1400	23	0.527950424805
1400	253	0.702082233266
1400	303	0.946091801799
1400	33	0.47001657017
1400	353	1.16878702384
1400	3	0.760589086038
1400	403	0.821808071365
1400	43	0.876913340769
1400	453	0.646071268489
1400	503	0.585574391606
1400	53	0.645423492879
1400	553	0.525180212014
1400	603	0.884592016437
1400	653	0.584512519152
1400	703	1.11509376461
1400	753	0.64340675976
1400	803	0.882597299909
1400	853	0.76145383696
1400	903	0.470690991439
1400	953	0.759225745817
1500	1003	0.392286320601
1500	103	0.305207535531
1500	1053	0.520449358712
1500	1103	0.478858873256
1500	1153	0.087323619186
1500	1203	0.305632667151
