1000	103	3.09673444239
1000	13	3.90248334743
1000	153	3.89789843307
1000	203	1.55971528933
1000	23	3.9042893599
1000	253	3.11350995123
1000	303	1.56432194747
1000	33	0.0
1000	353	0.781322766723
1000	3	1.56231481481
1000	403	3.11823642004
1000	43	3.90842367205
1000	453	0.779487077955
1000	503	1.55577069997
1000	53	0.778562200074
1000	553	1.56747753845
1000	603	0.0
1000	653	0.0
1000	703	0.784769840004
1000	753	0.781167740314
1000	803	0.0
1000	853	0.0
1100	103	1.39720379479
1100	13	1.67221018636
1100	153	1.6733786959
1100	203	1.39628729108
1100	23	1.39632392814
1100	253	1.11801743759
1100	303	1.9455963718
1100	33	2.79541065128
1100	353	2.78172377443
1100	3	0.559410270337
1100	403	1.11879113852
1100	43	1.95130362662
1100	453	0.558813049109
1100	503	0.557228296437
1100	53	2.79587572897
1100	553	1.94907449879
1100	603	0.557539659673
1100	653	0.558905975126
1100	703	0.279751697551
1100	753	0.0
1100	803	0.0
1100	853	0.559277988457
1100	903	0.0
1100	953	0.0
1200	1003	0.186382927594
1200	103	0.93023320088
1200	1053	0.0
1200	13	0.742738003539
1200	153	0.933475143904
1200	203	1.1138635252
1200	23	1.10551101563
1200	253	1.67422768891
1200	303	0.931788076011
1200	33	1.49148417169
1200	353	1.30041416729
1200	3	0.926320517614
1200	403	1.11343479527
1200	43	1.29519422058
1200	453	0.931194667168
1200	503	1.67499624413
1200	53	0.927698268241
1200	553	0.556688442054
1200	603	1.11905755659
1200	653	0.369071667977
1200	703	1.29748205027
1200	753	0.556248687753
1200	803	0.0
1200	853	0.931379418368
1200	903	0.185624603282
1200	953	0.369186241437
1300	1003	0.255786101589
1300	103	0.761256863036
1300	1053	0.0
1300	1103	0.0
1300	1153	0.25592646637
1300	13	0.764290662595
1300	153	0.25516905209
1300	203	0.639074918404
1300	23	0.891550683979
1300	253	0.511725290208
1300	303	0.634569046559
1300	33	0.893402744088
1300	353	0.640455175341
1300	3	0.382112123544
1300	403	0.898106039765
1300	43	0.639178430371
1300	453	0.255273803896
1300	503	0.510242932093
1300	53	0.381875093047
1300	553	0.384311487895
1300	603	0.89719728673
1300	653	0.382996466255
1300	703	0.507730601742
1300	753	0.0
1300	803	0.253626835418
1300	853	0.127792696293
1300	903	0.256239651362
1300	953	0.0
1400	1003	0.116956943555
1400	103	0.350795957166
1400	1053	0.11736457806
1400	1103	0.0
1400	1153	0.116588201161
1400	1203	0.0583753970714
1400	1253	0.0
1400	13	0.41110020948
1400	153	0.292227921499
1400	203	0.295511638852
1400	23	0.527950424805
1400	253	0.409547969405
1400	303	0.650438113737
1400	33	0.47001657017
1400	353	0.58439351192
1400	3	0.52656167495
1400	403	0.410904035682
1400	43	0.350765336308
1400	453	0.352402510085
1400	503	0.468459513285
1400	53	0.293374314945
1400	553	0.175060070671
1400	603	0.353836806575
1400	653	0.292256259576
1400	703	0.293445727528
1400	753	0.409440665302
1400	803	0.353038919964
1400	853	0.410013604517
1400	903	0.0588363739299
1400	953	0.23360792179
1500	1003	0.217936844778
1500	103	0.305207535531
1500	1053	0.0433707798927
1500	1103	0.217663124207
1500	1153	0.043661809593
1500	1203	0.087323619186
1500	1253	0.0878171652699
1500	1303	0.0869969590926
1500	1353	0.0
1500	13	0.217280020735
1500	153	0.217765688809
1500	203	0.305307242764
1500	23	0.392499891115
1500	253	0.304846181726
1500	303	0.217915764911
1500	33	0.306218696148
1500	353	0.219631197982
1500	3	0.304695256841
1500	403	0.13087446448
1500	43	0.262415845669
1500	453	0.174387431516
1500	503	0.0436200704268
1500	53	0.304606979888
1500	553	0.260500493821
1500	603	0.262543262928
1500	653	0.0436972712836
1500	703	0.175213882104
1500	753	0.131260477988
1500	803	0.260632338764
1500	853	0.0870148093612
1500	903	0.0873543032315
1500	953	0.13086021128
1600	1003	0.0
1600	103	0.259458446346
1600	1053	0.0287813473546
1600	1103	0.0574675135497
1600	1153	0.144056331912
1600	1203	0.0
