1100	3	2.29848346578
1100	13	4.62002164094
1100	23	2.33661848506
1100	33	1.15792892072
1100	43	0.0
1100	53	10.4332170315
1100	103	18.5822164655
1100	153	33.6187233015
1100	203	69.0321865159
1100	253	79.5587284605
1100	303	79.5464534047
1100	353	93.6390689519
1100	403	94.1204028128
1100	453	64.99173823
1100	503	55.6083559874
1100	553	49.9932373231
1100	603	36.9113578044
1100	653	32.5638697404
1100	703	10.3909439275
1100	753	21.0621329018
1200	3	1.28652203901
1200	13	1.28164246516
1200	23	3.86646423142
1200	33	0.962404512933
1200	43	3.8461254227
1200	53	2.5737068006
1200	103	13.1444218535
1200	153	25.3495969466
1200	203	38.7178965956
1200	253	64.1291245313
1200	303	73.013480024
1200	353	74.8972044375
1200	403	81.7608857882
1200	453	71.0595458664
1200	503	55.7497437552
1200	553	46.11504734
1200	603	33.0507403228
1200	653	33.6887931746
1200	703	24.3222393236
1200	753	18.6163914025
1200	803	17.0316938796
1200	853	13.7642898068
1300	3	1.07234982533
1300	13	1.29543013085
1300	23	1.07194859236
1300	33	0.860065044348
1300	43	1.92946371274
1300	53	1.51102459016
1300	103	5.38152607013
1300	153	15.3473064304
1300	203	27.0307210658
1300	253	33.3795217704
1300	303	46.2516377309
1300	353	53.342549369
1300	403	53.0890944948
1300	453	54.0985883127
1300	503	49.4134746488
1300	553	47.5916534365
1300	603	38.680055005
1300	653	35.7205863158
1300	703	26.1445090331
1300	753	18.6164444067
1300	803	16.0969324631
1300	853	10.0854648933
1300	903	8.58893027481
1300	953	9.06025190238
1400	3	0.181672302807
1400	13	0.181775273951
1400	23	0.547281001137
1400	33	0.912669886168
1400	43	0.36246108533
1400	53	1.27334547955
1400	103	3.46694965517
1400	153	13.652608404
1400	203	14.2158287554
1400	253	23.2314995851
1400	303	25.6815243173
1400	353	36.0937933411
1400	403	40.5855422353
1400	453	42.4893183587
1400	503	39.9768277188
1400	553	38.1924178538
1400	603	42.1007236219
1400	653	31.5348666896
1400	703	26.2830794702
1400	753	20.2493970421
1400	803	19.7527761511
1400	853	18.1211830021
1400	903	9.46792554106
1400	953	4.56224781875
1400	1003	4.74514683819
1400	1053	6.0460410283
1500	3	0.0
1500	13	0.203650251762
1500	23	0.612276429328
1500	33	0.612637101118
1500	43	0.204095576114
1500	53	0.814778786912
1500	103	2.23947619048
1500	153	5.29188667092
1500	203	10.0756141419
1500	253	12.9235483747
1500	303	17.7114683756
1500	353	22.0483142743
1500	403	21.7770530889
1500	453	30.5010014629
1500	503	29.7649098058
1500	553	29.7594095453
1500	603	31.0599753814
1500	653	28.2883931231
1500	703	27.5528166301
1500	753	19.7333953485
1500	803	18.3165329844
1500	853	15.6535975345
1500	903	11.2107364725
1500	953	6.49268151936
1500	1003	5.45357405994
1500	1053	4.28947042188
